"estimates","se","df","t","pval","regular_FDR","empirical_pval","empirical_FDR","isoform_id","gene_id","cell_type"
0.739399177630799,0.493368236735536,24.5690046859382,1.49867608527694,0.146697663331397,0.497778789897942,0.326336609532134,0.991555671194646,"N4BP2L2-222","N4BP2L2","OPC"
-0.349967082776275,0.405240988205698,24.5690046859382,-0.863602382191985,0.396159118075421,0.706149563409404,0.558514223341197,0.991555671194646,"N4BP2L2-245","N4BP2L2","OPC"
1.70414000567898,0.923197142797753,24.5690046859382,1.84591126497053,0.0769889441698757,0.409020421580456,0.231094200726541,0.991555671194646,"N4BP2L2-235","N4BP2L2","OPC"
0.575429314860165,0.555162894287477,24.5690046859382,1.0365053586636,0.310060926092708,0.637077714448301,0.493729442999069,0.991555671194646,"N4BP2L2-208","N4BP2L2","OPC"
-0.139680144648983,0.363962204595158,24.5690046859382,-0.383776509993262,0.704445236117779,0.898129419295002,0.790655893823722,0.996363625621488,"N4BP2L2-229","N4BP2L2","OPC"
-0.301722070802797,0.350961105963945,24.5690046859382,-0.859702302265348,0.398264345359764,0.708376443903847,0.560244839833512,0.991555671194646,"N4BP2L2-237","N4BP2L2","OPC"
-1.69027002503742,0.725169094958799,24.5690046859382,-2.33086329352392,0.028276892937735,0.310684912817003,0.133308812001632,0.991555671194646,"N4BP2L2-213","N4BP2L2","OPC"
0.23505060160761,0.798327700811133,17.5690046859382,0.294428718142673,0.77188078088249,0.923745068324259,0.848984836569707,0.996363625621488,"N6AMT1-201","N6AMT1","OPC"
-0.23505060160761,0.798327700811133,17.5690046859382,-0.294428718142674,0.77188078088249,0.923745068324259,0.837920478210151,0.996363625621488,"N6AMT1-202","N6AMT1","OPC"
2.41759583150084,1.54822354973283,15.5690046859382,1.56152890964488,0.138493737189094,0.486524812830823,0.316323181628459,0.991555671194646,"NAA15-201","NAA15","OPC"
-2.41759583150083,1.54822354973283,15.5690046859382,-1.56152890964488,0.138493737189095,0.486524812830823,0.309542462365036,0.991555671194646,"NAA15-209","NAA15","OPC"
-0.678024018963447,0.917942029790456,21.5690046859382,-0.738634899546134,0.468090724299546,0.751750475091715,0.616142346399213,0.991555671194646,"NAA16-201","NAA16","OPC"
0.678024018963447,0.917942029790455,21.5690046859382,0.738634899546133,0.468090724299546,0.751750475091715,0.626127373518202,0.991555671194646,"NAA16-204","NAA16","OPC"
-1.09754334147666,0.907830678419222,15.5690046859382,-1.20897361982499,0.24471364929035,0.590733387627976,0.424015547219613,0.991555671194646,"NAA25-208","NAA25","OPC"
1.09754334147667,0.907830678419223,15.5690046859382,1.20897361982499,0.244713649290349,0.590733387627976,0.432257866968998,0.991555671194646,"NAA25-201","NAA25","OPC"
0.00619197024791763,0.878867353642472,19.5690046859382,0.00704539794572521,0.994449961749584,0.998280662680823,0.998139433040925,0.999673851846522,"NAA60-229","NAA60","OPC"
-0.0061919702479184,0.878867353642472,19.5690046859382,-0.00704539794572609,0.994449961749584,0.998280662680823,0.990578466949643,0.99818923677535,"NAA60-203","NAA60","OPC"
0.212391809235358,0.554598077883435,22.5690046859382,0.382965281895546,0.705328783992268,0.898129419295002,0.802194281233292,0.996363625621488,"NAP1L4-201","NAP1L4","OPC"
-0.212391809235358,0.554598077883435,22.5690046859382,-0.382965281895546,0.705328783992268,0.898129419295002,0.791280177774644,0.996363625621488,"NAP1L4-222","NAP1L4","OPC"
-0.943606542520755,0.625576473017663,14.5690046859382,-1.50837920417463,0.152834958216779,0.504928412593197,0.326654809616789,0.991555671194646,"NAPB-201","NAPB","OPC"
0.943606542520756,0.625576473017662,14.5690046859382,1.50837920417463,0.152834958216779,0.504928412593197,0.333677099876579,0.991555671194646,"NAPB-202","NAPB","OPC"
-0.219438545323612,0.707335232040771,20.5690046859382,-0.310232737439782,0.759505471868626,0.918029341228961,0.829300187764747,0.996363625621488,"NAPEPLD-209","NAPEPLD","OPC"
0.219438545323611,0.707335232040771,20.5690046859382,0.310232737439781,0.759505471868626,0.918029341228961,0.840339765665774,0.996363625621488,"NAPEPLD-201","NAPEPLD","OPC"
-2.18832407349374,0.920076231017096,17.5690046859382,-2.37841604828184,0.0289639551364178,0.310684912817003,0.134980747694214,0.991555671194646,"NAXD-206","NAXD","OPC"
2.82081566471672,1.04325450779983,17.5690046859382,2.70386146776944,0.0147485021109533,0.286471318160594,0.0981318204694604,0.991555671194646,"transcript106850.chr13.nnic","NAXD","OPC"
-1.50614564983764,0.976691128739794,17.5690046859382,-1.5420900277665,0.140870923072491,0.488348561723862,0.312427336997094,0.991555671194646,"NAXD-208","NAXD","OPC"
0.431898365176307,0.528888811299027,20.5690046859382,0.81661467580587,0.423506136337821,0.725135999537688,0.590499377446676,0.991555671194646,"NBAS-215","NBAS","OPC"
-0.431898365176307,0.528888811299027,20.5690046859382,-0.816614675805871,0.42350613633782,0.725135999537688,0.580775163694704,0.991555671194646,"NBAS-201","NBAS","OPC"
-1.81156209652423,1.2611451019371,14.5690046859382,-1.43644224105672,0.172002149414794,0.529206140938552,0.348541783766634,0.991555671194646,"NBN-205","NBN","OPC"
1.81156209652423,1.26114510193709,14.5690046859382,1.43644224105672,0.172002149414794,0.529206140938552,0.355860676213718,0.991555671194646,"NBN-231","NBN","OPC"
-0.622136144912869,0.691315051203281,20.5690046859382,-0.8999314333313,0.378572483718006,0.693074729754441,0.543939119121165,0.991555671194646,"NBPF1-204","NBPF1","OPC"
0.622136144912869,0.691315051203281,20.5690046859382,0.899931433331299,0.378572483718007,0.693074729754441,0.553364003205361,0.991555671194646,"NBPF1-206","NBPF1","OPC"
-0.155120360897021,0.46460950747371,23.5690046859382,-0.333872549747164,0.741428163512911,0.913983819354138,0.816667493309182,0.996363625621488,"NCAM1-213","NCAM1","OPC"
0.267064666360897,0.44047092987836,23.5690046859382,0.606316213500512,0.550100594360617,0.797239956068028,0.689150677089549,0.991688576991863,"NCAM1-202","NCAM1","OPC"
0.820953330525195,0.432648998678996,23.5690046859382,1.89750428876943,0.0700784541932645,0.394450099904668,0.219891383155137,0.991555671194646,"NCAM1-201","NCAM1","OPC"
-0.982561455073121,0.383500563310466,23.5690046859382,-2.56208608037345,0.0172392690371341,0.293891786360403,0.10324141431398,0.991555671194646,"NCAM1-225","NCAM1","OPC"
0.327604786335889,0.703593897287642,23.5690046859382,0.46561629883205,0.645764161986475,0.856509938882813,0.759577063859511,0.996363625621488,"NCL-201","NCL","OPC"
-1.33467054284898,0.854423074902936,23.5690046859382,-1.56207221229436,0.13159951180296,0.481668999660832,0.301058515472747,0.991555671194646,"NCL-216","NCL","OPC"
2.00797572912369,1.04039000240455,23.5690046859382,1.93002213062683,0.0657244255369034,0.390882138383234,0.212580966542323,0.991555671194646,"NCL-221","NCL","OPC"
-0.262228588461576,0.778060896013337,23.5690046859382,-0.337028360897193,0.739078343492678,0.912814295327924,0.815021672542148,0.996363625621488,"NCOR1-220","NCOR1","OPC"
-0.34829709664837,0.260156191961124,23.5690046859382,-1.33879994945658,0.193406852328226,0.547845931703649,0.371864219638959,0.991555671194646,"NCOR1-208","NCOR1","OPC"
0.395350810850779,0.337813320686599,23.5690046859382,1.17032333138088,0.253569014729179,0.592678846054001,0.440916703541229,0.991555671194646,"NCOR1-205","NCOR1","OPC"
-1.63860828973385,0.781308824291294,19.5690046859382,-2.09726069742037,0.0491765191996015,0.357234058070059,0.177984795568193,0.991555671194646,"transcript184301.chr8.nic","NDRG1","OPC"
1.63860828973385,0.781308824291295,19.5690046859382,2.09726069742037,0.0491765191996016,0.357234058070059,0.182582497317624,0.991555671194646,"NDRG1-201","NDRG1","OPC"
0.0246926125903715,0.44196056103333,20.5690046859382,0.0558706245929246,0.955984028749606,0.983021675621727,0.975647029573524,0.998122894849346,"NDRG2-226","NDRG2","OPC"
-0.0246926125903713,0.44196056103333,20.5690046859382,-0.055870624592924,0.955984028749607,0.983021675621727,0.964372773793914,0.996363625621488,"NDRG2-210","NDRG2","OPC"
-0.149163137772849,0.610399134289265,19.5690046859382,-0.24436983834607,0.809488327856762,0.932181432786002,0.863993679777405,0.996363625621488,"NDUFS2-229","NDUFS2","OPC"
0.149163137772849,0.610399134289265,19.5690046859382,0.244369838346071,0.809488327856761,0.932181432786002,0.87512479476338,0.996363625621488,"NDUFS2-202","NDUFS2","OPC"
0.204794412646013,0.656645840440135,17.5690046859382,0.311879555208549,0.758802900309818,0.918029341228961,0.839848267632086,0.996363625621488,"transcript100761.chr11.nic","NDUFS8","OPC"
-0.204794412646013,0.656645840440135,17.5690046859382,-0.311879555208549,0.758802900309818,0.918029341228961,0.828810139035943,0.996363625621488,"NDUFS8-215","NDUFS8","OPC"
-2.53369681380258,1.26794133065273,16.5690046859382,-1.9982760657374,0.06237150603859,0.386991083653722,0.201763452644242,0.991555671194646,"NEDD4-208","NEDD4","OPC"
2.53369681380258,1.26794133065273,16.5690046859382,1.9982760657374,0.06237150603859,0.386991083653722,0.206803728061497,0.991555671194646,"NEDD4-202","NEDD4","OPC"
0.87568975485729,0.45697147771246,24.5690046859382,1.91628974140986,0.0670326723704478,0.390882138383234,0.214799484571897,0.991555671194646,"NEU4-203","NEU4","OPC"
-1.01880550339864,0.473569156019008,24.5690046859382,-2.15133416196926,0.0414830760807193,0.343190146877316,0.16278509656613,0.991555671194646,"NEU4-202","NEU4","OPC"
-0.299242894852856,0.526539229418877,24.5690046859382,-0.568320227883344,0.574975674028884,0.811254253665009,0.697251927429293,0.991982095627542,"NEU4-201","NEU4","OPC"
-0.434234189121862,0.505553246846768,24.5690046859382,-0.858928692141261,0.398682782207238,0.708376443903847,0.560588469970077,0.991555671194646,"NFE2L2-201","NFE2L2","OPC"
0.374759705008086,0.539171478247789,24.5690046859382,0.695065892999362,0.493535851902796,0.772770566075181,0.645997724090698,0.991555671194646,"NFE2L2-202","NFE2L2","OPC"
-0.531546946576463,0.653514859049366,24.5690046859382,-0.813366275021928,0.423820742058521,0.725198196851284,0.581028587645951,0.991555671194646,"NFE2L2-243","NFE2L2","OPC"
0.720837524610837,0.780705874900345,24.5690046859382,0.923315102121974,0.364822513951069,0.685950556534262,0.541714396324523,0.991555671194646,"NFE2L2-229","NFE2L2","OPC"
0.271031788400162,0.353430702156614,24.5690046859382,0.766859774055682,0.450471395485619,0.741506551730568,0.612178391441621,0.991555671194646,"NFIA-215","NFIA","OPC"
1.31760343983971,0.650433538464381,24.5690046859382,2.02573108845288,0.0537838321167913,0.369817061995668,0.191338154722902,0.991555671194646,"NFIA-204","NFIA","OPC"
-0.66831726338421,0.425660680828571,24.5690046859382,-1.57007046571296,0.129189401118203,0.481668999660832,0.298049636322136,0.991555671194646,"NFIA-207","NFIA","OPC"
-1.02205116755125,0.687922351447258,17.5690046859382,-1.4857071665153,0.155080124179929,0.507712064840319,0.329273551685309,0.991555671194646,"NIN-215","NIN","OPC"
1.02205116755125,0.687922351447258,17.5690046859382,1.4857071665153,0.155080124179928,0.507712064840319,0.336332051605508,0.991555671194646,"NIN-205","NIN","OPC"
0.633723760086838,0.571378796514171,23.5690046859382,1.10911319067669,0.278570628108539,0.612320125688499,0.464772967186802,0.991555671194646,"NKTR-209","NKTR","OPC"
-0.146126564556075,0.587233542934001,23.5690046859382,-0.248838926717267,0.805640985792102,0.931434063115312,0.861334142917209,0.996363625621488,"NKTR-205","NKTR","OPC"
0.177033337618404,0.841268298701826,23.5690046859382,0.210436240009979,0.83513588276778,0.940114086605976,0.892852249886484,0.996363625621488,"NKTR-215","NKTR","OPC"
-0.545396129409634,0.506529078739603,23.5690046859382,-1.07673212121749,0.292498242072126,0.626335594774002,0.468994287148743,0.991555671194646,"NKTR-211","NKTR","OPC"
1.58283473801186,1.00094009550035,23.5690046859382,1.58134811975999,0.127126587058495,0.481668999660832,0.30203109192377,0.991555671194646,"NKTR-201","NKTR","OPC"
-0.326870626609459,0.616063767584702,23.5690046859382,-0.530579209179863,0.600674550296426,0.831175779008293,0.7161422551538,0.995538879570187,"NKTR-217","NKTR","OPC"
-1.00554028706307,0.626633102280136,23.5690046859382,-1.6046715109754,0.121883579830624,0.47907784168719,0.288783391333453,0.991555671194646,"NKTR-202","NKTR","OPC"
-0.131741387501701,0.903402805948327,19.5690046859382,-0.145827959171998,0.885548884867946,0.959372248741569,0.916282222362172,0.996363625621488,"NLGN3-202","NLGN3","OPC"
0.794572839306223,0.735255050646861,19.5690046859382,1.08067647900844,0.292980062292845,0.626852251506695,0.478162751921536,0.991555671194646,"NLGN3-203","NLGN3","OPC"
-1.25092978741127,0.881272073401492,19.5690046859382,-1.41945923984972,0.17149908449003,0.529206140938552,0.347980237726478,0.991555671194646,"NLGN3-205","NLGN3","OPC"
-0.184806029404864,0.748127380591141,19.5690046859382,-0.247024817162604,0.80746205494261,0.931434063115312,0.862593193229457,0.996363625621488,"NLGN3-220","NLGN3","OPC"
1.29744410722894,0.89321625747495,22.5690046859382,1.45255317105033,0.16011032077771,0.518964547197405,0.342223890241157,0.991555671194646,"NOC2L-201","NOC2L","OPC"
-1.29744410722894,0.89321625747495,22.5690046859382,-1.45255317105033,0.16011032077771,0.518964547197405,0.335085731593653,0.991555671194646,"NOC2L-203","NOC2L","OPC"
-1.13059533369465,0.493857109932024,23.5690046859382,-2.28931670913935,0.0313303200917043,0.316172134475477,0.140604294765166,0.991555671194646,"NOL8-205","NOL8","OPC"
1.13059533369465,0.493857109932024,23.5690046859382,2.28931670913935,0.0313303200917043,0.316172134475477,0.144453909749998,0.991555671194646,"NOL8-208","NOL8","OPC"
0.995255504150572,0.89043993720973,10.5690046859382,1.11771211348549,0.288452709769545,0.621759935202179,0.473982207754422,0.991555671194646,"NONO-230","NONO","OPC"
-0.995255504150571,0.89043993720973,10.5690046859382,-1.11771211348549,0.288452709769545,0.621759935202179,0.465295386676555,0.991555671194646,"NONO-220","NONO","OPC"
-0.470497578379025,0.564123447971618,23.5690046859382,-0.834033011871361,0.412636003942046,0.720490962816574,0.571982544978443,0.991555671194646,"NOTCH2NLA-201","NOTCH2NLA","OPC"
0.470497578379025,0.564123447971618,23.5690046859382,0.834033011871361,0.412636003942046,0.720490962816574,0.581637908075561,0.991555671194646,"NOTCH2NLA-207","NOTCH2NLA","OPC"
1.65835973350561,1.05328935492617,22.5690046859382,1.57445788828071,0.129296780331774,0.481668999660832,0.30479970933337,0.991555671194646,"NPAT-206","NPAT","OPC"
-1.65835973350561,1.05328935492617,22.5690046859382,-1.57445788828071,0.129296780331774,0.481668999660832,0.298184184342252,0.991555671194646,"NPAT-201","NPAT","OPC"
-0.671663340441835,0.739608330798517,23.5690046859382,-0.908133822284931,0.37300015110678,0.689852759983216,0.53927534387533,0.991555671194646,"NPEPL1-201","NPEPL1","OPC"
0.920953220964447,0.409166270500824,23.5690046859382,2.25080434865071,0.0340099552628979,0.3282590496856,0.150719534145631,0.991555671194646,"transcript70474.chr20.nic","NPEPL1","OPC"
0.616088446407871,0.934481308520979,23.5690046859382,0.659283862384541,0.516104024610446,0.784722774393254,0.663372949380803,0.991555671194646,"NPEPL1-205","NPEPL1","OPC"
-2.08529652792924,0.765633957145887,23.5690046859382,-2.72362074391628,0.011957410032003,0.285707325853169,0.0855887336053967,0.991555671194646,"transcript70613.chr20.nic","NPEPL1","OPC"
0.608589791365612,0.485389222954352,23.5690046859382,1.25381809604546,0.222202495810948,0.574462635564039,0.409690689221864,0.991555671194646,"transcript70611.chr20.nic","NPEPL1","OPC"
0.535657599492175,0.571467216338839,24.5690046859382,0.937337408301246,0.357708484756185,0.679465123999208,0.535629001544112,0.991555671194646,"NRCAM-203","NRCAM","OPC"
-0.535657599492175,0.571467216338839,24.5690046859382,-0.937337408301247,0.357708484756184,0.679465123999208,0.526357208750695,0.991555671194646,"NRCAM-201","NRCAM","OPC"
-1.15124375951197,0.610801420456794,22.5690046859382,-1.88480858255209,0.0723980025450334,0.402279732691593,0.21836829409055,0.991555671194646,"transcript100238.chr1.nic","NRDC","OPC"
1.15124375951197,0.610801420456794,22.5690046859382,1.88480858255209,0.0723980025450335,0.402279732691593,0.223703820800828,0.991555671194646,"NRDC-211","NRDC","OPC"
-1.82624564529922,0.967281462534982,15.5690046859382,-1.88801886114216,0.0778047467837245,0.409020421580456,0.226903835605511,0.991555671194646,"NRIP1-201","NRIP1","OPC"
1.82624564529922,0.967281462534982,15.5690046859382,1.88801886114216,0.0778047467837246,0.409020421580456,0.232386967337793,0.991555671194646,"NRIP1-202","NRIP1","OPC"
-0.40290428724649,0.429361401360986,22.5690046859382,-0.938380315439085,0.357983735706413,0.679465123999208,0.526591338133043,0.991555671194646,"NRXN1-209","NRXN1","OPC"
0.402904287246489,0.429361401360986,22.5690046859382,0.938380315439084,0.357983735706413,0.679465123999208,0.535865213690465,0.991555671194646,"NRXN1-201","NRXN1","OPC"
-1.11461263001455,0.657939339668059,18.5690046859382,-1.69409634416585,0.106953878939088,0.458111787634755,0.269093076204413,0.991555671194646,"NSD1-223","NSD1","OPC"
0.720138116386792,0.900473883008841,18.5690046859382,0.799732374225584,0.433977917272828,0.731861934650606,0.598968107388022,0.991555671194646,"NSD1-214","NSD1","OPC"
0.887446866969194,0.656203246674652,18.5690046859382,1.35239633675448,0.192489945626131,0.547845931703649,0.378494620901925,0.991555671194646,"NSD1-202","NSD1","OPC"
1.27450295513153,0.765330046177331,24.5690046859382,1.66529847024484,0.108555430951078,0.459873215521497,0.277466145132418,0.991555671194646,"NSD3-206","NSD3","OPC"
