"estimates","se","df","t","pval","regular_FDR","empirical_pval","empirical_FDR","isoform_id","gene_id","cell_type"
0.00649669331099319,0.752776688133879,20.3214412516185,0.00863030618960636,0.99319826123163,0.997792997821339,0.981437270308806,0.999449700456715,"LCOR-217","LCOR","Excitatory_neuron"
-0.0957210350563535,0.49744831907312,20.3214412516185,-0.192424079821413,0.849319994935872,0.955627389741282,0.859061899502287,0.99193659283093,"LCOR-203","LCOR","Excitatory_neuron"
1.75826978444693,0.990850104660578,20.3214412516185,1.77450633166077,0.0909632225659111,0.523689645079885,0.199142986805769,0.99193659283093,"LCOR-201","LCOR","Excitatory_neuron"
0.530168586609109,0.718779772473387,20.3214412516185,0.737595306535617,0.469192499725288,0.821162501937004,0.594236256722591,0.99193659283093,"LCORL-203","LCORL","Excitatory_neuron"
-0.53016858660911,0.718779772473387,20.3214412516185,-0.737595306535618,0.469192499725287,0.821162501937004,0.553519916389125,0.99193659283093,"LCORL-207","LCORL","Excitatory_neuron"
1.63673005472211,1.07735885579352,13.3214412516185,1.51920601563774,0.152083152112541,0.592704663204083,0.278650056231864,0.99193659283093,"LDAH-209","LDAH","Excitatory_neuron"
-1.63673005472211,1.07735885579352,13.3214412516185,-1.51920601563774,0.152083152112541,0.592704663204083,0.252979013385405,0.99193659283093,"LDAH-201","LDAH","Excitatory_neuron"
0.473817496154973,0.271071738655078,22.3214412516185,1.74794133282141,0.0942179324636975,0.527808457591079,0.203745729500175,0.99193659283093,"LDB2-201","LDB2","Excitatory_neuron"
0.46988677345275,0.422993045502402,22.3214412516185,1.11086169961648,0.278451115507182,0.708470942216012,0.416480497040468,0.99193659283093,"LDB2-216","LDB2","Excitatory_neuron"
-0.840110635708757,0.272452142427286,22.3214412516185,-3.08351634978598,0.00536971155337671,0.257430185414013,0.0282453766981407,0.99193659283093,"LDB2-203","LDB2","Excitatory_neuron"
-0.367623826109786,0.462345172344469,22.3214412516185,-0.795128505929091,0.434912650335229,0.801745595473671,0.524245634576227,0.99193659283093,"LDHA-203","LDHA","Excitatory_neuron"
0.367623826109785,0.462345172344468,22.3214412516185,0.795128505929091,0.434912650335229,0.801745595473671,0.563920592570103,0.99193659283093,"LDHA-205","LDHA","Excitatory_neuron"
-1.23272221761192,0.766239042900885,16.3214412516185,-1.60879588299885,0.126830590825408,0.568273323111945,0.223754841761856,0.99193659283093,"LDHD-202","LDHD","Excitatory_neuron"
1.23272221761192,0.766239042900885,16.3214412516185,1.60879588299885,0.126830590825408,0.568273323111945,0.247346906211986,0.99193659283093,"LDHD-201","LDHD","Excitatory_neuron"
-0.414169224952607,0.545488082556369,22.3214412516185,-0.759263562664192,0.45563890704456,0.813875753077612,0.541999917139757,0.99193659283093,"LEMD3-201","LEMD3","Excitatory_neuron"
0.414169224952608,0.545488082556368,22.3214412516185,0.759263562664194,0.455638907044559,0.813875753077612,0.582316028314028,0.99193659283093,"transcript90801.chr12.nic","LEMD3","Excitatory_neuron"
0.624469997347797,0.493360282482567,22.3214412516185,1.26574841859075,0.21865559208692,0.66727644504138,0.354308389195032,0.99193659283093,"LENG8-208","LENG8","Excitatory_neuron"
-0.382091755125996,0.365430094739157,22.3214412516185,-1.0455946585317,0.306939654241183,0.728662449437813,0.409924000969761,0.99193659283093,"LENG8-202","LENG8","Excitatory_neuron"
-0.0566200335259898,0.318205497173597,22.3214412516185,-0.177935434896339,0.86037861210678,0.95909157958561,0.867674295415606,0.99193659283093,"LENG8-201","LENG8","Excitatory_neuron"
0.0905653566619854,0.512877400135512,20.3214412516185,0.176582857107871,0.861584054157288,0.95909157958561,0.915872577619454,0.993775950142461,"LETM1-201","LETM1","Excitatory_neuron"
-0.0905653566619853,0.512877400135512,20.3214412516185,-0.176582857107871,0.861584054157288,0.95909157958561,0.868612735437845,0.99193659283093,"LETM1-203","LETM1","Excitatory_neuron"
0.179543245676637,0.622121221686194,21.3214412516185,0.288598490805383,0.775675771463413,0.935569492635739,0.848052839568014,0.99193659283093,"LETMD1-201","LETMD1","Excitatory_neuron"
-0.179543245676637,0.622121221686194,21.3214412516185,-0.288598490805383,0.775675771463413,0.935569492635739,0.801512523486923,0.99193659283093,"LETMD1-238","LETMD1","Excitatory_neuron"
0.439740900227849,0.488063415831569,19.3214412516185,0.900991317856947,0.378686899513445,0.770495707033601,0.512871498772961,0.99193659283093,"LETR1-207","LETR1","Excitatory_neuron"
-0.439740900227849,0.488063415831569,19.3214412516185,-0.900991317856949,0.378686899513444,0.770495707033601,0.475128441310839,0.99193659283093,"LETR1-215","LETR1","Excitatory_neuron"
0.851611454801717,0.775607923484913,20.3214412516185,1.0979922058755,0.285047808964783,0.71446503925111,0.42308999348051,0.99193659283093,"LGALS8-205","LGALS8","Excitatory_neuron"
1.14898188581049,0.533863547272864,20.3214412516185,2.15220142240435,0.0435722078179339,0.419662955487701,0.123846115686422,0.99193659283093,"LGALS8-203","LGALS8","Excitatory_neuron"
-1.33562496193818,0.565978236612588,20.3214412516185,-2.35985215603337,0.0283840515209083,0.378616746208872,0.0829760455979411,0.99193659283093,"LGALS8-206","LGALS8","Excitatory_neuron"
-0.496276363006453,0.778530592061129,21.3214412516185,-0.637452616592216,0.530616424978238,0.848017830793893,0.604941457048918,0.99193659283093,"LGI1-202","LGI1","Excitatory_neuron"
0.374808635013478,0.848224745493241,21.3214412516185,0.441874204926111,0.663029520938691,0.903284132792008,0.75747333277528,0.99193659283093,"LGI1-206","LGI1","Excitatory_neuron"
0.488352767641783,0.689593537461837,21.3214412516185,0.70817480314454,0.486507284963654,0.827588297060215,0.609346779517634,0.99193659283093,"LGI1-205","LGI1","Excitatory_neuron"
-0.76968725768199,0.76499910470667,15.3214412516185,-1.00612831171498,0.329980295174538,0.741970991519669,0.431224910218912,0.99193659283093,"LGI3-201","LGI3","Excitatory_neuron"
0.76968725768199,0.76499910470667,15.3214412516185,1.00612831171498,0.329980295174538,0.741970991519669,0.467035673717333,0.99193659283093,"LGI3-205","LGI3","Excitatory_neuron"
-0.196231456217749,0.474716087683668,18.3214412516185,-0.413365928201931,0.684136550739231,0.908545288572156,0.729255515609477,0.99193659283093,"LGI4-201","LGI4","Excitatory_neuron"
0.196231456217749,0.474716087683668,18.3214412516185,0.413365928201931,0.684136550739231,0.908545288572156,0.77462585364767,0.99193659283093,"LGI4-202","LGI4","Excitatory_neuron"
-0.22117331135611,0.527289218532853,18.3214412516185,-0.419453505936475,0.679761935848655,0.908040062383634,0.725775104725168,0.99193659283093,"LGMN-211","LGMN","Excitatory_neuron"
0.221173311356109,0.527289218532853,18.3214412516185,0.419453505936475,0.679761935848655,0.908040062383634,0.77107852518293,0.99193659283093,"LGMN-201","LGMN","Excitatory_neuron"
2.99837510447429,0.626428707399786,17.3214412516185,4.78645864893406,0.000163403165672826,0.147852631072963,0.00372780457841821,0.99193659283093,"LIG1-206","LIG1","Excitatory_neuron"
-2.99837510447428,0.626428707399786,17.3214412516185,-4.78645864893405,0.000163403165672828,0.147852631072963,0.00307531374961834,0.99193659283093,"LIG1-201","LIG1","Excitatory_neuron"
-0.500484632482452,0.8082298347875,15.3214412516185,-0.619235532939761,0.544859773625953,0.855296721415439,0.616702047095185,0.99193659283093,"LIG4-213","LIG4","Excitatory_neuron"
0.500484632482452,0.808229834787499,15.3214412516185,0.619235532939761,0.544859773625952,0.855296721415439,0.659398919467947,0.99193659283093,"LIG4-201","LIG4","Excitatory_neuron"
-0.109694746080812,0.726287787551636,17.3214412516185,-0.151034821128688,0.881693265069986,0.963412043084422,0.884258781763777,0.99193659283093,"LIMCH1-207","LIMCH1","Excitatory_neuron"
-0.591177318588936,0.540918445252366,17.3214412516185,-1.09291395732146,0.289399163363115,0.71661072414112,0.393442828277186,0.99193659283093,"transcript79299.chr4.nnic","LIMCH1","Excitatory_neuron"
0.164026555245552,0.616169943686143,17.3214412516185,0.266203434501021,0.793225411055566,0.940743551525543,0.861979737919027,0.99193659283093,"LIMCH1-208","LIMCH1","Excitatory_neuron"
0.81284881248969,0.989377598841363,17.3214412516185,0.821575921510249,0.422483136567008,0.790781226830645,0.552786036890642,0.99193659283093,"LIMCH1-201","LIMCH1","Excitatory_neuron"
-0.246351971744942,0.57787678163422,17.3214412516185,-0.426305364005567,0.675136110967229,0.907480551235723,0.72209166255235,0.99193659283093,"LIMCH1-205","LIMCH1","Excitatory_neuron"
-0.48183808688786,0.639674942972211,14.3214412516185,-0.753254589978197,0.463500831350597,0.818490949342489,0.548690575604785,0.99193659283093,"LIN54-201","LIN54","Excitatory_neuron"
0.48183808688786,0.639674942972212,14.3214412516185,0.753254589978197,0.463500831350597,0.818490949342489,0.589240634651858,0.99193659283093,"LIN54-204","LIN54","Excitatory_neuron"
0.744538126429435,0.701534251856079,18.3214412516185,1.06129975045349,0.302344212804136,0.723149999585692,0.440219259806785,0.99193659283093,"LINC00342-207","LINC00342","Excitatory_neuron"
-0.744538126429436,0.701534251856079,18.3214412516185,-1.06129975045349,0.302344212804136,0.723149999585692,0.405629308102465,0.99193659283093,"LINC00342-211","LINC00342","Excitatory_neuron"
-0.371460694293304,0.459736280830768,23.3214412516185,-0.807986469160221,0.427263594534212,0.794388374906245,0.517648797678915,0.99193659283093,"transcript124115.chr5.nic","LINC00461","Excitatory_neuron"
0.259318312853189,0.226702159047304,23.3214412516185,1.14387226810257,0.264282295853947,0.695164007060356,0.402131214514861,0.99193659283093,"LINC00461-218","LINC00461","Excitatory_neuron"
0.239636954572748,0.490367320118395,23.3214412516185,0.488688672228178,0.629626102963641,0.893619731359842,0.730124964834258,0.99193659283093,"LINC00461-229","LINC00461","Excitatory_neuron"
-0.348017067318301,0.360008212903578,23.3214412516185,-0.966692022138704,0.343616572538979,0.750399988863282,0.443661509528881,0.99193659283093,"transcript120789.chr5.nic","LINC00461","Excitatory_neuron"
-0.409258335307253,0.407803852967741,23.3214412516185,-1.00356662235761,0.325887294301346,0.73907945302904,0.427468096261419,0.99193659283093,"LINC00461-237","LINC00461","Excitatory_neuron"
0.120446153075865,0.705979616113464,23.3214412516185,0.170608542126105,0.866003086792221,0.95909157958561,0.919339781283848,0.993775950142461,"LINC00461-228","LINC00461","Excitatory_neuron"
-0.241419076673063,0.500150401600307,23.3214412516185,-0.482692957759519,0.633813790424542,0.893679800951769,0.689031507959043,0.99193659283093,"LINC00461-230","LINC00461","Excitatory_neuron"
0.0994159017857069,0.509721177133165,23.3214412516185,0.195039771242886,0.847051020180902,0.954966252426979,0.904456921610621,0.993484396039264,"LINC00461-212","LINC00461","Excitatory_neuron"
-0.133822519631334,0.447685115041643,23.3214412516185,-0.29892108344698,0.76764773315471,0.934598826716377,0.795212942434069,0.99193659283093,"LINC00461-235","LINC00461","Excitatory_neuron"
0.591893446854773,0.408441768909425,18.3214412516185,1.44915014063126,0.16419658720939,0.611330483562409,0.293076329474909,0.99193659283093,"LINC00507-202","LINC00507","Excitatory_neuron"
-0.591893446854772,0.408441768909425,18.3214412516185,-1.44915014063126,0.164196587209391,0.611330483562409,0.266489343038112,0.99193659283093,"LINC00507-206","LINC00507","Excitatory_neuron"
1.87752541511115,0.905502736318889,23.3214412516185,2.07346189006981,0.0493526543760437,0.437444676067766,0.134158273587121,0.99193659283093,"LINC00632-228","LINC00632","Excitatory_neuron"
-1.07042669709849,0.434192331413457,23.3214412516185,-2.46532842626183,0.0214620191346952,0.347637717540623,0.0691435180818779,0.99193659283093,"LINC00632-215","LINC00632","Excitatory_neuron"
0.131976845003723,0.591489326564132,23.3214412516185,0.223126333944782,0.825379972819146,0.948257097981528,0.887394643524213,0.99193659283093,"LINC00632-201","LINC00632","Excitatory_neuron"
0.452042135118706,0.638521530366236,23.3214412516185,0.707951280608234,0.485991384335337,0.827488544944815,0.6088983918638,0.99193659283093,"LINC00632-207","LINC00632","Excitatory_neuron"
0.458498697339638,0.478245977622503,23.3214412516185,0.958708946427454,0.347539763372082,0.752280845128077,0.483755474846506,0.99193659283093,"LINC00632-211","LINC00632","Excitatory_neuron"
0.0648432986097724,0.447239468495356,23.3214412516185,0.144985635610212,0.885967958992025,0.965556569179505,0.934983172765978,0.996254436793486,"LINC00632-210","LINC00632","Excitatory_neuron"
-0.0562357573365984,0.324439632879036,23.3214412516185,-0.173331959593128,0.863886154058878,0.95909157958561,0.870404744346293,0.99193659283093,"LINC00632-212","LINC00632","Excitatory_neuron"
-0.142848350267327,0.648923424264756,23.3214412516185,-0.220131289649741,0.827684475751192,0.948531677816983,0.842193341363441,0.99193659283093,"LINC00632-227","LINC00632","Excitatory_neuron"
-1.04259607940694,0.717209489249906,20.3214412516185,-1.45368416764443,0.161304136109581,0.605780448829301,0.263290112818589,0.99193659283093,"LINC00662-245","LINC00662","Excitatory_neuron"
0.794507075402653,0.604972485537933,20.3214412516185,1.31329456197696,0.203720024951427,0.655896245143611,0.338029215270051,0.99193659283093,"LINC00662-249","LINC00662","Excitatory_neuron"
-0.0336535058228018,0.69183236309198,20.3214412516185,-0.0486440178548391,0.961677911162597,0.991925952399864,0.946389978611006,0.996254436793486,"LINC00662-263","LINC00662","Excitatory_neuron"
-0.883979427020956,0.61963091080945,17.3214412516185,-1.42662254513122,0.17146546800705,0.623888892954931,0.27445918677899,0.99193659283093,"LINC00665-208","LINC00665","Excitatory_neuron"
0.883979427020956,0.61963091080945,17.3214412516185,1.42662254513122,0.17146546800705,0.623888892954931,0.301573742696778,0.99193659283093,"LINC00665-216","LINC00665","Excitatory_neuron"
-0.695747962246052,0.795397258347345,21.3214412516185,-0.874717576587652,0.391474571258095,0.778076312414496,0.48643336934542,0.99193659283093,"LINC00667-213","LINC00667","Excitatory_neuron"
-0.52881918868705,0.448619249563818,21.3214412516185,-1.17877061495067,0.251477458006004,0.690405619950208,0.356909678618199,0.99193659283093,"LINC00667-214","LINC00667","Excitatory_neuron"
0.398886137010128,0.538919011737684,21.3214412516185,0.740159705488891,0.467275814808558,0.819657640903283,0.592555582064441,0.99193659283093,"LINC00667-204","LINC00667","Excitatory_neuron"
0.289926304478539,0.462736576385595,21.3214412516185,0.62654719612427,0.537607262680686,0.852539748530288,0.653245338917607,0.99193659283093,"LINC00667-229","LINC00667","Excitatory_neuron"
-0.190292751022373,0.812746019951039,18.3214412516185,-0.234135568001718,0.817476153374287,0.946332070768192,0.834224306337496,0.99193659283093,"transcript168068.chr3.nnic","LINC00882","Excitatory_neuron"
0.190292751022372,0.812746019951039,18.3214412516185,0.234135568001718,0.817476153374287,0.946332070768192,0.881158938340068,0.99193659283093,"transcript164493.chr3.nnic","LINC00882","Excitatory_neuron"
0.600023391348356,0.644888736535887,14.3214412516185,0.930429324245091,0.367568087966093,0.764299356664213,0.50255288270823,0.99193659283093,"LINC01007-202","LINC01007","Excitatory_neuron"
-0.600023391348356,0.644888736535887,14.3214412516185,-0.930429324245092,0.367568087966092,0.764299356664213,0.465228200213525,0.99193659283093,"LINC01007-201","LINC01007","Excitatory_neuron"
-1.70373264281484,0.562829630725433,16.3214412516185,-3.02708412955958,0.0078747287372268,0.270475757782387,0.0361291763392347,0.99193659283093,"LINC01018-213","LINC01018","Excitatory_neuron"
1.70373264281484,0.562829630725433,16.3214412516185,3.02708412955958,0.0078747287372268,0.270475757782387,0.0417820980785334,0.99193659283093,"LINC01018-215","LINC01018","Excitatory_neuron"
0.735435404265838,0.689492871609172,18.3214412516185,1.06663235335478,0.299992323313715,0.723108466415695,0.43790653470638,0.99193659283093,"LINC01128-223","LINC01128","Excitatory_neuron"
-0.741336923140105,0.501392110707666,18.3214412516185,-1.4785572156167,0.156245790759026,0.599305974728049,0.257655412690576,0.99193659283093,"LINC01128-219","LINC01128","Excitatory_neuron"
0.425052241378265,0.612339184961477,18.3214412516185,0.694145094446317,0.496299402966803,0.83593011516214,0.617836780493791,0.99193659283093,"LINC01128-205","LINC01128","Excitatory_neuron"
-1.09164002026834,0.695792781322538,18.3214412516185,-1.56891541500817,0.13377689790458,0.577324943341785,0.231951352173531,0.99193659283093,"LINC01128-225","LINC01128","Excitatory_neuron"
0.516504609850715,0.461228390209848,18.3214412516185,1.11984565741003,0.277245747689141,0.706558952975661,0.415268016038519,0.99193659283093,"LINC01128-222","LINC01128","Excitatory_neuron"
-0.992565666556726,0.519543222936025,17.3214412516185,-1.91045830787201,0.0727723206048425,0.489870959161426,0.154284951121161,0.99193659283093,"LINC01145-203","LINC01145","Excitatory_neuron"
0.992565666556726,0.519543222936024,17.3214412516185,1.91045830787201,0.0727723206048425,0.489870959161426,0.172324863181779,0.99193659283093,"LINC01145-208","LINC01145","Excitatory_neuron"
1.26780084585999,0.816090878870573,14.3214412516185,1.55350449157642,0.142118020256641,0.581600371500241,0.266510171806244,0.99193659283093,"LINC01164-203","LINC01164","Excitatory_neuron"
