"gene_id","feature_id","lr","df","pvalue","adj_pvalue","cell_type"
"PDK3","PDK3-202",0.085696182375159,1,0.769721578717027,1,"Inhibitory_neuron"
"PDP1","transcript141239.chr8.nnic",-0.0463137490191912,1,1,1,"Inhibitory_neuron"
"PDP1","PDP1-208",3.97473950655603,1,0.0461875968705949,0.896368839645744,"Inhibitory_neuron"
"PDP1","PDP1-201",0.800500455664405,1,0.37094378362503,0.999714313393652,"Inhibitory_neuron"
"PDXK","transcript43973.chr21.nic",0.0453951073961889,1,0.83127916828735,1,"Inhibitory_neuron"
"PDXK","PDXK-201",0.0453951073961889,1,0.83127916828735,1,"Inhibitory_neuron"
"PDZRN3","PDZRN3-201",0.00164756580807079,1,0.96762258253055,1,"Inhibitory_neuron"
"PDZRN3","PDZRN3-205",0.00164756580807079,1,0.96762258253055,1,"Inhibitory_neuron"
"PEG10","transcript134425.chr7.nnic",0.0582036613702996,1,0.809357989449911,1,"Inhibitory_neuron"
"PEG10","transcript134432.chr7.nnic",0.0582036613702996,1,0.809357989449911,1,"Inhibitory_neuron"
"PEG3","PEG3-211",-0.0199456058307987,1,1,1,"Inhibitory_neuron"
"PEG3","PEG3-214",2.79094514847748,1,0.0947982996435803,0.938741705457724,"Inhibitory_neuron"
"PEG3","PEG3-216",0.0217540187568375,1,0.882743349422759,1,"Inhibitory_neuron"
"PEG3","PEG3-204",0.404241372240904,1,0.524906924736558,1,"Inhibitory_neuron"
"PELI3","PELI3-202",0.203352362342571,1,0.652028414948658,1,"Inhibitory_neuron"
"PELI3","PELI3-201",0.203352362342571,1,0.652028414948658,1,"Inhibitory_neuron"
"PER3","transcript14612.chr1.nic",0.898891734804806,1,0.343079051666827,0.999714313393652,"Inhibitory_neuron"
"PER3","PER3-201",0.49620415038487,1,0.481172750762613,1,"Inhibitory_neuron"
"PER3","PER3-202",-0.0163078708043258,1,1,1,"Inhibitory_neuron"
"PFKM","PFKM-206",0.0327127422133344,1,0.856472252754442,1,"Inhibitory_neuron"
"PFKM","PFKM-203",0.0327127422142439,1,0.856472252752468,1,"Inhibitory_neuron"
"PGAP3","PGAP3-202",0.73099966789232,1,0.392559349030754,0.999714313393652,"Inhibitory_neuron"
"PGAP3","PGAP3-201",0.73099966789232,1,0.392559349030754,0.999714313393652,"Inhibitory_neuron"
"PGM3","PGM3-238",1.96634297670731,1,0.160836569969968,0.961154958000174,"Inhibitory_neuron"
"PGM3","PGM3-212",1.96634297670731,1,0.160836569969968,0.961154958000174,"Inhibitory_neuron"
"PHACTR3","PHACTR3-202",0.310522190122413,1,0.577359925292603,1,"Inhibitory_neuron"
"PHACTR3","PHACTR3-204",0.310522190122413,1,0.577359925292603,1,"Inhibitory_neuron"
"PHC3","PHC3-215",0.056374618136033,1,0.812320583092178,1,"Inhibitory_neuron"
"PHC3","PHC3-217",0.056374618136033,1,0.812320583092178,1,"Inhibitory_neuron"
"PHF20L1","PHF20L1-201",1.428534892063,1,0.232003693741406,0.998013871260964,"Inhibitory_neuron"
"PHF20L1","PHF20L1-203",1.428534892063,1,0.232003693741406,0.998013871260964,"Inhibitory_neuron"
"PHF3","PHF3-209",0.00409618826961378,1,0.948969055650343,1,"Inhibitory_neuron"
"PHF3","PHF3-201",5.34686992995921,1,0.0207595058412075,0.73463073351105,"Inhibitory_neuron"
"PHF3","PHF3-208",0.340736456331797,1,0.559404433546982,1,"Inhibitory_neuron"
"PHF3","PHF3-204",10.8186603875583,1,0.00100482166824001,0.260275571517736,"Inhibitory_neuron"
"PHF3","PHF3-202",0.437665960314916,1,0.508251153533209,1,"Inhibitory_neuron"
"PHF3","PHF3-210",0.00292130145680858,1,0.9568960729086,1,"Inhibitory_neuron"
"PHF3","PHF3-205",0.551706148449739,1,0.457621399642441,1,"Inhibitory_neuron"
"PHIP","PHIP-201",8.16032700746837,1,0.00428166505217678,0.480335213616569,"Inhibitory_neuron"
"PHIP","PHIP-203",0.0710921311565471,1,0.789753225685522,1,"Inhibitory_neuron"
"PHIP","PHIP-204",0.0556858494746848,1,0.813449358518394,1,"Inhibitory_neuron"
"PHIP","PHIP-202",0.262143419911808,1,0.608651406036842,1,"Inhibitory_neuron"
"PHIP","PHIP-206",5.78827580546931,1,0.0161334050898653,0.719679234168876,"Inhibitory_neuron"
"PI4KB","PI4KB-203",1.8044983155736,1,0.17916962041285,0.969476580758611,"Inhibitory_neuron"
"PI4KB","PI4KB-202",1.8044983155736,1,0.17916962041285,0.969476580758611,"Inhibitory_neuron"
"PIAS2","PIAS2-211",0.519646775865453,1,0.470992396242593,1,"Inhibitory_neuron"
"PIAS2","PIAS2-215",0.945559126117701,1,0.330852265443804,0.999714313393652,"Inhibitory_neuron"
"PIAS2","PIAS2-204",-0.209651665616093,1,1,1,"Inhibitory_neuron"
"PICK1","PICK1-201",3.21100626607267,1,0.0731444862956489,0.910366752077233,"Inhibitory_neuron"
"PICK1","PICK1-214",0.0133944185711243,1,0.907863154389649,1,"Inhibitory_neuron"
"PICK1","transcript42403.chr22.nic",1.10234662166363,1,0.293751695150617,0.999714313393652,"Inhibitory_neuron"
"PIGC","PIGC-201",0.000100058316320428,1,0.992018961341571,1,"Inhibitory_neuron"
"PIGC","PIGC-202",0.000100058316320428,1,0.992018961341571,1,"Inhibitory_neuron"
"PIGQ","PIGQ-203",0.362816338331925,1,0.546946258550097,1,"Inhibitory_neuron"
"PIGQ","PIGQ-210",0.362816338331925,1,0.546946258550097,1,"Inhibitory_neuron"
"PIGS","PIGS-203",0.0098636961702141,1,0.920887261884935,1,"Inhibitory_neuron"
"PIGS","PIGS-202",0.0098636961702141,1,0.920887261884935,1,"Inhibitory_neuron"
"PIK3IP1","PIK3IP1-201",0.0115384137088768,1,0.91445816176591,1,"Inhibitory_neuron"
"PIK3IP1","PIK3IP1-203",0.0115384137088768,1,0.91445816176591,1,"Inhibitory_neuron"
"PIK3R1","PIK3R1-203",1.90210321754967,1,0.167843090905448,0.961154958000174,"Inhibitory_neuron"
"PIK3R1","PIK3R1-201",0.810522678970301,1,0.367965765618011,0.999714313393652,"Inhibitory_neuron"
"PIK3R1","PIK3R1-202",-0.159942325715747,1,1,1,"Inhibitory_neuron"
"PIK3R1","PIK3R1-223",0.00406849714272539,1,0.949141603726756,1,"Inhibitory_neuron"
"PIK3R1","PIK3R1-221",0.148102395303795,1,0.700355413066815,1,"Inhibitory_neuron"
"PIK3R1","PIK3R1-211",5.41589606015077,1,0.0199542090487938,0.73463073351105,"Inhibitory_neuron"
"PIN1","PIN1-201",2.88488071720496,1,0.0894146280490664,0.918492914152217,"Inhibitory_neuron"
"PIN1","PIN1-204",2.88488071720496,1,0.0894146280490664,0.918492914152217,"Inhibitory_neuron"
"PINK1","PINK1-201",0.20919468364923,1,0.647399336145713,1,"Inhibitory_neuron"
"PINK1","PINK1-203",0.20919468364923,1,0.647399336145713,1,"Inhibitory_neuron"
"PIP5K1A","PIP5K1A-201",0.870694112194712,1,0.350763220716293,0.999714313393652,"Inhibitory_neuron"
"PIP5K1A","PIP5K1A-204",0.870694112194712,1,0.350763220716293,0.999714313393652,"Inhibitory_neuron"
"PISD","PISD-202",1.56129856792535,1,0.211475186221292,0.993158128382802,"Inhibitory_neuron"
"PISD","PISD-209",1.56129856792535,1,0.211475186221292,0.993158128382802,"Inhibitory_neuron"
"PITPNB","PITPNB-201",0.0704625422481513,1,0.790664506126347,1,"Inhibitory_neuron"
"PITPNB","PITPNB-202",0.0704625422481513,1,0.790664506126347,1,"Inhibitory_neuron"
"PKD1","PKD1-207",2.22657054646538,1,0.135654651775708,0.949736718767483,"Inhibitory_neuron"
"PKD1","PKD1-201",2.22657054646584,1,0.135654651775668,0.949736718767483,"Inhibitory_neuron"
"PKM","PKM-222",0.305386301534782,1,0.580525232132143,1,"Inhibitory_neuron"
"PKM","transcript106038.chr15.nnic",0.305386301534782,1,0.580525232132143,1,"Inhibitory_neuron"
"PKP2","PKP2-216",0.0772544825806563,1,0.781053116139284,1,"Inhibitory_neuron"
"PKP2","PKP2-202",0.0772544825806563,1,0.781053116139284,1,"Inhibitory_neuron"
"PLA2G12A","transcript153979.chr4.nnic",0.116231447661676,1,0.733158286029338,1,"Inhibitory_neuron"
"PLA2G12A","PLA2G12A-201",0.116231447661676,1,0.733158286029338,1,"Inhibitory_neuron"
"PLAT","PLAT-201",2.66657925978302,1,0.102476063779743,0.938741705457724,"Inhibitory_neuron"
"PLAT","PLAT-216",2.66657925978302,1,0.102476063779743,0.938741705457724,"Inhibitory_neuron"
"PLCB1","PLCB1-201",0.00339846072574801,1,0.953512600111518,1,"Inhibitory_neuron"
"PLCB1","PLCB1-203",0.00339846072574801,1,0.953512600111518,1,"Inhibitory_neuron"
"PLCE1","PLCE1-219",0.631538065332506,1,0.426791702149058,1,"Inhibitory_neuron"
"PLCE1","PLCE1-218",0.00621840390908801,1,0.937146479389614,1,"Inhibitory_neuron"
"PLCE1","PLCE1-209",0.173451476228138,1,0.677062412913762,1,"Inhibitory_neuron"
"PLCE1","PLCE1-210",-0.0214159550681643,1,1,1,"Inhibitory_neuron"
"PLCE1","PLCE1-202",0.486156907510463,1,0.485646646859741,1,"Inhibitory_neuron"
"PLCE1","PLCE1-206",0.770814724461161,1,0.379965128754635,0.999714313393652,"Inhibitory_neuron"
"PLCE1","PLCE1-221",0.0679026290840739,1,0.794415389563767,1,"Inhibitory_neuron"
"PLD3","PLD3-207",0.0107903694524794,1,0.917267195284907,1,"Inhibitory_neuron"
"PLD3","PLD3-225",2.20867861410147,1,0.137236176110901,0.949736718767483,"Inhibitory_neuron"
"PLD3","PLD3-201",1.55796784904328,1,0.211963014459775,0.993158128382802,"Inhibitory_neuron"
"PLD5","PLD5-208",0.0950759792558529,1,0.757820641912403,1,"Inhibitory_neuron"
"PLD5","PLD5-203",0.0950759792558529,1,0.757820641912403,1,"Inhibitory_neuron"
"PLEKHA5","PLEKHA5-203",0.622601024533026,1,0.430082368126284,1,"Inhibitory_neuron"
"PLEKHA5","PLEKHA5-239",0.622601024533026,1,0.430082368126284,1,"Inhibitory_neuron"
"PLEKHB2","PLEKHB2-212",1.77325797621779,1,0.18297939224328,0.969476580758611,"Inhibitory_neuron"
"PLEKHB2","PLEKHB2-201",0.301123806734267,1,0.583178751192568,1,"Inhibitory_neuron"
"PLEKHB2","PLEKHB2-204",0.958594882764373,1,0.327541150131858,0.999714313393652,"Inhibitory_neuron"
"PLP1","PLP1-221",0.00415014002464886,1,0.948634547020385,1,"Inhibitory_neuron"
"PLP1","PLP1-223",0.00415014002464886,1,0.948634547020385,1,"Inhibitory_neuron"
"PLPPR1","transcript176614.chr9.nic",1.03045820913326,1,0.31005107182612,0.999714313393652,"Inhibitory_neuron"
"PLPPR1","PLPPR1-201",1.03045820913303,1,0.310051071826173,0.999714313393652,"Inhibitory_neuron"
"PLPPR4","PLPPR4-202",0.120647739390733,1,0.728333023080568,1,"Inhibitory_neuron"
"PLPPR4","PLPPR4-201",0.120647739390733,1,0.728333023080568,1,"Inhibitory_neuron"
"PMM1","PMM1-208",0.664186111985828,1,0.415085966732683,1,"Inhibitory_neuron"
"PMM1","PMM1-201",0.664186111985828,1,0.415085966732683,1,"Inhibitory_neuron"
"PMP22","PMP22-215",3.03950425334557,1,0.0812607299552367,0.910366752077233,"Inhibitory_neuron"
"PMP22","PMP22-223",3.03950425334557,1,0.0812607299552367,0.910366752077233,"Inhibitory_neuron"
"PMPCA","PMPCA-218",0.260863394588569,1,0.609527610774991,1,"Inhibitory_neuron"
"PMPCA","PMPCA-207",0.42445089898365,1,0.514724446184903,1,"Inhibitory_neuron"
"PMPCA","PMPCA-201",0.118009947169185,1,0.731202965580786,1,"Inhibitory_neuron"
"PMPCB","PMPCB-217",-0.0944047957332259,1,1,1,"Inhibitory_neuron"
"PMPCB","PMPCB-223",0.425574891108226,1,0.514168308876477,1,"Inhibitory_neuron"
"PMPCB","transcript155243.chr7.nnic",0.0403720158242322,1,0.84075496159573,1,"Inhibitory_neuron"
"PMPCB","PMPCB-201",0.494912970977111,1,0.481743887533049,1,"Inhibitory_neuron"
"PNISR","PNISR-202",3.69007745868657,1,0.0547370741861363,0.896368839645744,"Inhibitory_neuron"
"PNISR","PNISR-214",0.154865983815398,1,0.693927955532543,1,"Inhibitory_neuron"
"PNISR","PNISR-205",0.317277037007443,1,0.573248659488173,1,"Inhibitory_neuron"
"PNISR","PNISR-212",0.131457397677877,1,0.716925719276574,1,"Inhibitory_neuron"
"PNISR","PNISR-213",0.174880694132298,1,0.675810113828763,1,"Inhibitory_neuron"
"PNISR","PNISR-201",1.91945889849012,1,0.165916323310156,0.961154958000174,"Inhibitory_neuron"
"PNISR","PNISR-207",0.0020883629549644,1,0.963550471721391,1,"Inhibitory_neuron"
"PNMA3","PNMA3-202",1.50990838448161,1,0.219153066619274,0.993241012935594,"Inhibitory_neuron"
"PNMA3","PNMA3-201",1.50990838448161,1,0.219153066619274,0.993241012935594,"Inhibitory_neuron"
"PNPLA8","PNPLA8-201",1.2334929851595,1,0.266728809562876,0.999714313393652,"Inhibitory_neuron"
"PNPLA8","PNPLA8-206",1.2334929851595,1,0.266728809562876,0.999714313393652,"Inhibitory_neuron"
"POGK","POGK-201",0.0693672765225983,1,0.792260261536142,1,"Inhibitory_neuron"
"POGK","POGK-202",0.0693672765225983,1,0.792260261536142,1,"Inhibitory_neuron"
"POGZ","POGZ-212",1.12856449241235,1,0.288081742463256,0.999714313393652,"Inhibitory_neuron"
"POGZ","POGZ-206",1.12856449241235,1,0.288081742463256,0.999714313393652,"Inhibitory_neuron"
"POLDIP3","POLDIP3-201",0.986375264834805,1,0.320629908053056,0.999714313393652,"Inhibitory_neuron"
"POLDIP3","POLDIP3-203",0.986375264834805,1,0.320629908053056,0.999714313393652,"Inhibitory_neuron"
"POLI","POLI-208",0.0493402206628843,1,0.824215341356199,1,"Inhibitory_neuron"
"POLI","POLI-206",0.0493402206628843,1,0.824215341356199,1,"Inhibitory_neuron"
"POLR2E","POLR2E-213",0.129921605556206,1,0.718513334789484,1,"Inhibitory_neuron"
"POLR2E","POLR2E-201",0.129921605556206,1,0.718513334789484,1,"Inhibitory_neuron"
"POLR3C","POLR3C-208",0.810880176436342,1,0.367860154171467,0.999714313393652,"Inhibitory_neuron"
"POLR3C","POLR3C-201",2.60148823323448,1,0.106763418011372,0.938741705457724,"Inhibitory_neuron"
"POLR3C","POLR3C-211",0.535869472406546,1,0.464149610317094,1,"Inhibitory_neuron"
"POLR3D","POLR3D-201",0.000908456106230915,1,0.975954916840138,1,"Inhibitory_neuron"
"POLR3D","POLR3D-202",0.000908456106230915,1,0.975954916840138,1,"Inhibitory_neuron"
"POMGNT1","POMGNT1-229",0.214420139599497,1,0.643324784413352,1,"Inhibitory_neuron"
"POMGNT1","POMGNT1-214",0.00563597595555621,1,0.940156520763676,1,"Inhibitory_neuron"
"POMGNT1","POMGNT1-250",0.254869765552939,1,0.613666808133128,1,"Inhibitory_neuron"
"POMGNT1","POMGNT1-221",0.417972705324246,1,0.517950362134595,1,"Inhibitory_neuron"
"POMGNT1","POMGNT1-201",0.10880965286924,1,0.741503419878579,1,"Inhibitory_neuron"
"POMGNT2","POMGNT2-204",3.50501751430852,1,0.061183198712125,0.896368839645744,"Inhibitory_neuron"
"POMGNT2","POMGNT2-201",3.50501751430852,1,0.061183198712125,0.896368839645744,"Inhibitory_neuron"
"POMT1","POMT1-273",-0.0922708021169001,1,1,1,"Inhibitory_neuron"
"POMT1","POMT1-256",0.896699878962863,1,0.343668138797796,0.999714313393652,"Inhibitory_neuron"
"POMT1","POMT1-274",0.63234933789272,1,0.426494868684204,1,"Inhibitory_neuron"
"POMT1","POMT1-204",7.06585988383995,1,0.00785665961344935,0.644526676658173,"Inhibitory_neuron"
"POMT1","POMT1-269",0.514571424276028,1,0.473166589620937,1,"Inhibitory_neuron"
"POMT1","POMT1-271",0.269480221520325,1,0.60368065732133,1,"Inhibitory_neuron"
"POR","POR-201",0.782563437341196,1,0.376358294352206,0.999714313393652,"Inhibitory_neuron"
"POR","POR-218",0.782563437341196,1,0.376358294352206,0.999714313393652,"Inhibitory_neuron"
"POU2F1","POU2F1-202",0.0385836086718427,1,0.84427588058296,1,"Inhibitory_neuron"
"POU2F1","POU2F1-204",0.0385836086718427,1,0.84427588058296,1,"Inhibitory_neuron"
"PPARGC1A","PPARGC1A-201",10.3287402653275,1,0.00130974569190986,0.260275571517736,"Inhibitory_neuron"
"PPARGC1A","PPARGC1A-204",10.3287402653275,1,0.00130974569190986,0.260275571517736,"Inhibitory_neuron"
"PPFIA1","PPFIA1-219",0.00346395315887094,1,0.953067315574523,1,"Inhibitory_neuron"
"PPFIA1","PPFIA1-226",0.00346395315892778,1,0.953067315574138,1,"Inhibitory_neuron"
"PPFIA2","PPFIA2-220",0.00692660819959201,1,0.933671642998329,1,"Inhibitory_neuron"
"PPFIA2","PPFIA2-216",0.891299489431276,1,0.345125401425611,0.999714313393652,"Inhibitory_neuron"
"PPFIA2","PPFIA2-201",0.00995787179135732,1,0.920511732705538,1,"Inhibitory_neuron"
"PPFIA2","PPFIA2-202",0.0305635950769556,1,0.861217560683935,1,"Inhibitory_neuron"
"PPFIA4","PPFIA4-205",1.19187068506596,1,0.274952541481871,0.999714313393652,"Inhibitory_neuron"
"PPFIA4","PPFIA4-215",1.19187068506596,1,0.274952541481871,0.999714313393652,"Inhibitory_neuron"
"PPFIBP1","PPFIBP1-204",0.649270686449682,1,0.420373548885397,1,"Inhibitory_neuron"
"PPFIBP1","PPFIBP1-202",0.649270686449682,1,0.420373548885397,1,"Inhibitory_neuron"
"PPIB","PPIB-201",0.0810343877990363,1,0.775900504032499,1,"Inhibitory_neuron"
"PPIB","PPIB-203",0.0810343877990363,1,0.775900504032499,1,"Inhibitory_neuron"
"PPIG","PPIG-201",0.00618770265282365,1,0.937301509770744,1,"Inhibitory_neuron"
"PPIG","PPIG-205",-0.0534583984281198,1,1,1,"Inhibitory_neuron"
"PPIG","PPIG-216",0.456308507940776,1,0.499354269249529,1,"Inhibitory_neuron"
"PPIG","PPIG-217",0.228637660208733,1,0.632535827897857,1,"Inhibitory_neuron"
"PPIG","PPIG-214",0.373174044773805,1,0.541279204861598,1,"Inhibitory_neuron"
"PPIL2","PPIL2-231",0.0246593255392611,1,0.875218934719627,1,"Inhibitory_neuron"
"PPIL2","PPIL2-223",0.0246593255392611,1,0.875218934719627,1,"Inhibitory_neuron"
"PPIP5K1","PPIP5K1-201",1.77749030190932,1,0.182457805127051,0.969476580758611,"Inhibitory_neuron"
"PPIP5K1","PPIP5K1-208",1.77749030190932,1,0.182457805127051,0.969476580758611,"Inhibitory_neuron"
"PPIP5K2","PPIP5K2-201",0.956663862752407,1,0.32802884888168,0.999714313393652,"Inhibitory_neuron"
"PPIP5K2","PPIP5K2-202",-0.0513716816686838,1,1,1,"Inhibitory_neuron"
"PPIP5K2","transcript136247.chr5.nic",1.44830375696995,1,0.228800324161906,0.997889862185995,"Inhibitory_neuron"
"PPM1B","PPM1B-201",0.098408539358843,1,0.753747872478245,1,"Inhibitory_neuron"
"PPM1B","PPM1B-204",0.0595011863729269,1,0.807286079642838,1,"Inhibitory_neuron"
"PPM1B","PPM1B-207",0.209367310407288,1,0.647263752127052,1,"Inhibitory_neuron"
"PPM1K","PPM1K-210",0.658160830960696,1,0.417209990913062,1,"Inhibitory_neuron"
"PPM1K","PPM1K-208",0.717030710156905,1,0.397119620570541,1,"Inhibitory_neuron"
"PPM1K","PPM1K-209",1.21548055873154,1,0.270249421155923,0.999714313393652,"Inhibitory_neuron"
"PPP1R10","PPP1R10-201",13.9079613123638,1,0.000191983549267683,0.0909362078364593,"Inhibitory_neuron"
"PPP1R10","transcript39631.chr6.nic",13.9079613123638,1,0.000191983549267683,0.0909362078364593,"Inhibitory_neuron"
"PPP1R12A","PPP1R12A-203",0.199113938331948,1,0.65543700200491,1,"Inhibitory_neuron"
"PPP1R12A","PPP1R12A-213",-0.00568434133515439,1,1,1,"Inhibitory_neuron"
"PPP1R12A","PPP1R12A-208",0.103873245762543,1,0.747230185769319,1,"Inhibitory_neuron"
"PPP1R12B","PPP1R12B-217",0.0445682858658074,1,0.832799859378724,1,"Inhibitory_neuron"
"PPP1R12B","PPP1R12B-216",0.0445682858658074,1,0.832799859378724,1,"Inhibitory_neuron"
"PPP1R2","PPP1R2-205",0.110137362762998,1,0.739987804441641,1,"Inhibitory_neuron"
"PPP1R2","PPP1R2-206",0.110137362762998,1,0.739987804441641,1,"Inhibitory_neuron"
"PPP1R9A","PPP1R9A-207",0.0688694344755731,1,0.792990049705457,1,"Inhibitory_neuron"
"PPP1R9A","PPP1R9A-202",0.374889869777917,1,0.540350860581655,1,"Inhibitory_neuron"
"PPP1R9A","transcript133981.chr7.nic",1.195405714142,1,0.274241865349485,0.999714313393652,"Inhibitory_neuron"
"PPP2R2B","PPP2R2B-202",0.954182834533412,1,0.328656873225067,0.999714313393652,"Inhibitory_neuron"
"PPP2R2B","PPP2R2B-220",4.12517697267674,1,0.0422496014095386,0.870096863810932,"Inhibitory_neuron"
"PPP2R2B","PPP2R2B-203",0.749162176027539,1,0.38674162049444,0.999714313393652,"Inhibitory_neuron"
"PPP3CA","PPP3CA-202",0.00803097988955415,1,0.928592580308455,1,"Inhibitory_neuron"
"PPP3CA","PPP3CA-203",0.00803097988955415,1,0.928592580308455,1,"Inhibitory_neuron"
"PPP3CB","PPP3CB-202",0.00037527994913944,1,0.984544232394076,1,"Inhibitory_neuron"
"PPP3CB","PPP3CB-204",0.00037527994913944,1,0.984544232394076,1,"Inhibitory_neuron"
"PPP4R3A","PPP4R3A-205",1.73584593961709,1,0.187666035573032,0.970084664139855,"Inhibitory_neuron"
"PPP4R3A","PPP4R3A-206",0.322263898494157,1,0.570250290775392,1,"Inhibitory_neuron"
"PPP4R3A","PPP4R3A-202",-0.0117146446877996,1,1,1,"Inhibitory_neuron"
"PPP4R3B","PPP4R3B-203",0.0330810668738195,1,0.855675320117556,1,"Inhibitory_neuron"
"PPP4R3B","PPP4R3B-204",0.0165887564944569,1,0.897518005139517,1,"Inhibitory_neuron"
"PPP4R3B","PPP4R3B-206",4.52603960644001,1,0.0333827875226873,0.799512637966643,"Inhibitory_neuron"
"PPP4R3B","PPP4R3B-205",3.92194300335177,1,0.0476597666527717,0.896368839645744,"Inhibitory_neuron"
"PPP6R3","PPP6R3-203",0.329507607399222,1,0.565949170611954,1,"Inhibitory_neuron"
"PPP6R3","PPP6R3-205",0.329507607399222,1,0.565949170611954,1,"Inhibitory_neuron"
"PRCP","PRCP-218",0.3787437455494,1,0.538276330401322,1,"Inhibitory_neuron"
"PRCP","PRCP-201",0.3787437455494,1,0.538276330401322,1,"Inhibitory_neuron"
"PREPL","PREPL-207",0.283856343334264,1,0.594184700820575,1,"Inhibitory_neuron"
"PREPL","PREPL-216",1.6183994115454,1,0.20331511128413,0.991684575977397,"Inhibitory_neuron"
"PREPL","PREPL-205",0.486759386863923,1,0.485376439932717,1,"Inhibitory_neuron"
"PRICKLE2","PRICKLE2-205",2.02172123967966,1,0.155063284816962,0.961154958000174,"Inhibitory_neuron"
"PRICKLE2","PRICKLE2-209",-0.00622470167672873,1,1,1,"Inhibitory_neuron"
"PRICKLE2","PRICKLE2-206",0.149031609423673,1,0.699462509909322,1,"Inhibitory_neuron"
"PRICKLE2","transcript109564.chr3.nnic",0.0762602961049197,1,0.782430809488108,1,"Inhibitory_neuron"
"PRKACB","PRKACB-205",0.102081778600677,1,0.749345577689608,1,"Inhibitory_neuron"
"PRKACB","PRKACB-210",0.102081778600677,1,0.749345577689608,1,"Inhibitory_neuron"
"PRKAR1A","PRKAR1A-201",1.38755641377793,1,0.23881819662689,0.999592794096518,"Inhibitory_neuron"
"PRKAR1A","PRKAR1A-216",-0.249156808051339,1,1,1,"Inhibitory_neuron"
"PRKAR1A","PRKAR1A-222",0.905016589065781,1,0.341440131098021,0.999714313393652,"Inhibitory_neuron"
"PRKCB","PRKCB-210",0.0407360973681534,1,0.840048177934918,1,"Inhibitory_neuron"
"PRKCB","PRKCB-201",0.0407360973681534,1,0.840048177934918,1,"Inhibitory_neuron"
"PRKDC","PRKDC-202",0.456520296455892,1,0.499254723280855,1,"Inhibitory_neuron"
"PRKDC","PRKDC-212",0.131842253137847,1,0.71652952307745,1,"Inhibitory_neuron"
"PRKDC","PRKDC-201",0.254625933851912,1,0.613836486780288,1,"Inhibitory_neuron"
"PRNP","PRNP-203",0.868945271166012,1,0.351247467713076,0.999714313393652,"Inhibitory_neuron"
"PRNP","PRNP-202",0.865699614223558,1,0.352148594832448,0.999714313393652,"Inhibitory_neuron"
"PRNP","PRNP-201",2.4977339444431,1,0.114010238801004,0.938741705457724,"Inhibitory_neuron"
