"gene_id","feature_id","gene_ofdr","tx_ofdr","cell_type"
"NDUFA5","NDUFA5-208",0.987152493054724,NA,"Inhibitory_neuron"
"NDUFS2","NDUFS2-229",0.991667586671597,NA,"Inhibitory_neuron"
"NDUFS2","NDUFS2-201",0.991667586671597,NA,"Inhibitory_neuron"
"NDUFS2","NDUFS2-202",0.991667586671597,NA,"Inhibitory_neuron"
"NDUFS8","NDUFS8-201",0.987152493054724,NA,"Inhibitory_neuron"
"NDUFS8","transcript100761.chr11.nic",0.987152493054724,NA,"Inhibitory_neuron"
"NDUFV1","NDUFV1-201",0.938732760528795,NA,"Inhibitory_neuron"
"NDUFV1","NDUFV1-229",0.938732760528795,NA,"Inhibitory_neuron"
"NEBL","NEBL-222",0.938732760528795,NA,"Inhibitory_neuron"
"NEBL","NEBL-203",0.938732760528795,NA,"Inhibitory_neuron"
"NEDD4L","NEDD4L-260",0.987152493054724,NA,"Inhibitory_neuron"
"NEDD4L","transcript61408.chr18.nic",0.987152493054724,NA,"Inhibitory_neuron"
"NEFL","NEFL-202",0.864051899261454,NA,"Inhibitory_neuron"
"NEFL","NEFL-201",0.864051899261454,NA,"Inhibitory_neuron"
"NEIL2","NEIL2-201",0.987152493054724,NA,"Inhibitory_neuron"
"NEIL2","NEIL2-203",0.987152493054724,NA,"Inhibitory_neuron"
"NELL2","NELL2-203",0.987152493054724,NA,"Inhibitory_neuron"
"NELL2","NELL2-204",0.987152493054724,NA,"Inhibitory_neuron"
"NELL2","NELL2-202",0.987152493054724,NA,"Inhibitory_neuron"
"NELL2","NELL2-205",0.987152493054724,NA,"Inhibitory_neuron"
"NEPRO","NEPRO-211",0.938732760528795,NA,"Inhibitory_neuron"
"NEPRO","NEPRO-201",0.938732760528795,NA,"Inhibitory_neuron"
"NF1","NF1-231",0.987152493054724,NA,"Inhibitory_neuron"
"NF1","NF1-215",0.987152493054724,NA,"Inhibitory_neuron"
"NF1","NF1-218",0.987152493054724,NA,"Inhibitory_neuron"
"NFAT5","NFAT5-209",0.995655655743424,NA,"Inhibitory_neuron"
"NFAT5","NFAT5-202",0.995655655743424,NA,"Inhibitory_neuron"
"NFE2L2","NFE2L2-201",0.98857909540634,NA,"Inhibitory_neuron"
"NFE2L2","NFE2L2-202",0.98857909540634,NA,"Inhibitory_neuron"
"NFIA","NFIA-215",0.987152493054724,NA,"Inhibitory_neuron"
"NFIA","NFIA-207",0.987152493054724,NA,"Inhibitory_neuron"
"NFIB","NFIB-205",0.987152493054724,NA,"Inhibitory_neuron"
"NFIB","NFIB-215",0.987152493054724,NA,"Inhibitory_neuron"
"NFX1","NFX1-202",0.994186484076709,NA,"Inhibitory_neuron"
"NFX1","NFX1-201",0.994186484076709,NA,"Inhibitory_neuron"
"NGRN","NGRN-201",0.987152493054724,NA,"Inhibitory_neuron"
"NGRN","NGRN-202",0.987152493054724,NA,"Inhibitory_neuron"
"NIN","NIN-217",0.98857909540634,NA,"Inhibitory_neuron"
"NIN","NIN-201",0.98857909540634,NA,"Inhibitory_neuron"
"NIPA2","NIPA2-201",0.987152493054724,NA,"Inhibitory_neuron"
"NIPA2","NIPA2-203",0.987152493054724,NA,"Inhibitory_neuron"
"NISCH","NISCH-202",0.943363027569416,NA,"Inhibitory_neuron"
"NISCH","NISCH-212",0.943363027569416,NA,"Inhibitory_neuron"
"NKRF","NKRF-205",0.987152493054724,NA,"Inhibitory_neuron"
"NKRF","NKRF-201",0.987152493054724,NA,"Inhibitory_neuron"
"NKRF","NKRF-204",0.987152493054724,NA,"Inhibitory_neuron"
"NKTR","NKTR-209",0.987152493054724,NA,"Inhibitory_neuron"
"NKTR","NKTR-205",0.987152493054724,NA,"Inhibitory_neuron"
"NKTR","NKTR-215",0.987152493054724,NA,"Inhibitory_neuron"
"NKTR","NKTR-211",0.987152493054724,NA,"Inhibitory_neuron"
"NKTR","NKTR-201",0.987152493054724,NA,"Inhibitory_neuron"
"NKTR","NKTR-202",0.987152493054724,NA,"Inhibitory_neuron"
"NMT2","NMT2-201",0.987152493054724,NA,"Inhibitory_neuron"
"NMT2","NMT2-202",0.987152493054724,NA,"Inhibitory_neuron"
"NOC2L","NOC2L-201",0.987152493054724,NA,"Inhibitory_neuron"
"NOC2L","NOC2L-203",0.987152493054724,NA,"Inhibitory_neuron"
"NOL8","NOL8-205",0.991043084521294,NA,"Inhibitory_neuron"
"NOL8","transcript160601.chr9.nnic",0.991043084521294,NA,"Inhibitory_neuron"
"NOP53","NOP53-201",0.987152493054724,NA,"Inhibitory_neuron"
"NOP53","NOP53-212",0.987152493054724,NA,"Inhibitory_neuron"
"NOS1AP","NOS1AP-201",0.991043084521294,NA,"Inhibitory_neuron"
"NOS1AP","NOS1AP-205",0.991043084521294,NA,"Inhibitory_neuron"
"NPEPPS","NPEPPS-238",0.987152493054724,NA,"Inhibitory_neuron"
"NPEPPS","NPEPPS-201",0.987152493054724,NA,"Inhibitory_neuron"
"NR2F1-AS1","NR2F1-AS1-244",0.987152493054724,NA,"Inhibitory_neuron"
"NR2F1-AS1","NR2F1-AS1-223",0.987152493054724,NA,"Inhibitory_neuron"
"NR2F1-AS1","NR2F1-AS1-224",0.987152493054724,NA,"Inhibitory_neuron"
"NR3C1","NR3C1-201",0.987152493054724,NA,"Inhibitory_neuron"
"NR3C1","NR3C1-203",0.987152493054724,NA,"Inhibitory_neuron"
"NR3C1","NR3C1-209",0.987152493054724,NA,"Inhibitory_neuron"
"NR3C1","NR3C1-202",0.987152493054724,NA,"Inhibitory_neuron"
"NRAV","NRAV-201",0.987152493054724,NA,"Inhibitory_neuron"
"NRAV","NRAV-203",0.987152493054724,NA,"Inhibitory_neuron"
"NRBP1","NRBP1-204",0.997199914450521,NA,"Inhibitory_neuron"
"NRBP1","NRBP1-201",0.997199914450521,NA,"Inhibitory_neuron"
"NRCAM","NRCAM-202",0.987152493054724,NA,"Inhibitory_neuron"
"NRCAM","NRCAM-203",0.987152493054724,NA,"Inhibitory_neuron"
"NRCAM","NRCAM-201",0.987152493054724,NA,"Inhibitory_neuron"
"NRCAM","NRCAM-204",0.987152493054724,NA,"Inhibitory_neuron"
"NRDC","transcript100238.chr1.nic",0.987152493054724,NA,"Inhibitory_neuron"
"NRDC","NRDC-201",0.987152493054724,NA,"Inhibitory_neuron"
"NRDC","NRDC-211",0.987152493054724,NA,"Inhibitory_neuron"
"NRIP1","NRIP1-201",0.987152493054724,NA,"Inhibitory_neuron"
"NRIP1","NRIP1-202",0.987152493054724,NA,"Inhibitory_neuron"
"NRXN1","NRXN1-219",0.987152493054724,NA,"Inhibitory_neuron"
"NRXN1","NRXN1-209",0.987152493054724,NA,"Inhibitory_neuron"
"NRXN1","NRXN1-213",0.987152493054724,NA,"Inhibitory_neuron"
"NRXN1","NRXN1-265",0.987152493054724,NA,"Inhibitory_neuron"
"NRXN1","NRXN1-201",0.987152493054724,NA,"Inhibitory_neuron"
"NRXN2","NRXN2-217",0.987152493054724,NA,"Inhibitory_neuron"
"NRXN2","NRXN2-215",0.987152493054724,NA,"Inhibitory_neuron"
"NRXN3","NRXN3-202",0.987152493054724,NA,"Inhibitory_neuron"
"NRXN3","NRXN3-203",0.987152493054724,NA,"Inhibitory_neuron"
"NRXN3","NRXN3-210",0.987152493054724,NA,"Inhibitory_neuron"
"NRXN3","NRXN3-213",0.987152493054724,NA,"Inhibitory_neuron"
"NSD1","NSD1-223",0.987152493054724,NA,"Inhibitory_neuron"
"NSD1","NSD1-225",0.987152493054724,NA,"Inhibitory_neuron"
"NSD3","NSD3-206",0.98857909540634,NA,"Inhibitory_neuron"
"NSD3","NSD3-201",0.98857909540634,NA,"Inhibitory_neuron"
"NSD3","NSD3-202",0.98857909540634,NA,"Inhibitory_neuron"
"NSF","NSF-201",0.987152493054724,NA,"Inhibitory_neuron"
"NSF","NSF-226",0.987152493054724,NA,"Inhibitory_neuron"
"NSF","NSF-202",0.987152493054724,NA,"Inhibitory_neuron"
"NSF","NSF-212",0.987152493054724,NA,"Inhibitory_neuron"
"NSFL1C","NSFL1C-201",0.991043084521294,NA,"Inhibitory_neuron"
"NSFL1C","transcript982.chr20.nic",0.991043084521294,NA,"Inhibitory_neuron"
"NSG1","NSG1-211",0.938732760528795,NA,"Inhibitory_neuron"
"NSG1","NSG1-210",0.938732760528795,NA,"Inhibitory_neuron"
"NSG1","NSG1-202",0.938732760528795,NA,"Inhibitory_neuron"
"NSUN2","transcript10409.chr5.nic",0.987152493054724,NA,"Inhibitory_neuron"
"NSUN2","NSUN2-201",0.987152493054724,NA,"Inhibitory_neuron"
"NSUN2","transcript9133.chr5.nic",0.987152493054724,NA,"Inhibitory_neuron"
"NTRK2","NTRK2-235",0.98857909540634,NA,"Inhibitory_neuron"
"NTRK2","NTRK2-246",0.98857909540634,NA,"Inhibitory_neuron"
"NTRK2","NTRK2-236",0.98857909540634,NA,"Inhibitory_neuron"
"NTRK2","NTRK2-231",0.98857909540634,NA,"Inhibitory_neuron"
"NTRK3","NTRK3-205",0.98857909540634,NA,"Inhibitory_neuron"
"NTRK3","NTRK3-217",0.98857909540634,NA,"Inhibitory_neuron"
"NTRK3","NTRK3-202",0.98857909540634,NA,"Inhibitory_neuron"
"NTRK3","NTRK3-209",0.98857909540634,NA,"Inhibitory_neuron"
"NTRK3","NTRK3-203",0.98857909540634,NA,"Inhibitory_neuron"
"NUBP2","transcript6356.chr16.nic",0.987152493054724,NA,"Inhibitory_neuron"
"NUBP2","NUBP2-211",0.987152493054724,NA,"Inhibitory_neuron"
"NUBP2","NUBP2-201",0.987152493054724,NA,"Inhibitory_neuron"
"NUDT3","transcript46977.chr6.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"NUDT3","NUDT3-201",0.987152493054724,NA,"Inhibitory_neuron"
"NUMA1","NUMA1-205",0.987152493054724,NA,"Inhibitory_neuron"
"NUMA1","NUMA1-217",0.987152493054724,NA,"Inhibitory_neuron"
"NUMA1","NUMA1-223",0.987152493054724,NA,"Inhibitory_neuron"
"NUP210","NUP210-202",0.98857909540634,NA,"Inhibitory_neuron"
"NUP210","NUP210-201",0.98857909540634,NA,"Inhibitory_neuron"
"NUP58","NUP58-206",0.987152493054724,NA,"Inhibitory_neuron"
"NUP58","NUP58-202",0.987152493054724,NA,"Inhibitory_neuron"
"NUP58","NUP58-209",0.987152493054724,NA,"Inhibitory_neuron"
"NUP62","NUP62-224",0.987152493054724,NA,"Inhibitory_neuron"
"NUP62","NUP62-202",0.987152493054724,NA,"Inhibitory_neuron"
"NUP93","NUP93-210",0.938732760528795,NA,"Inhibitory_neuron"
"NUP93","NUP93-201",0.938732760528795,NA,"Inhibitory_neuron"
"NXPE3","NXPE3-201",0.987152493054724,NA,"Inhibitory_neuron"
"NXPE3","NXPE3-205",0.987152493054724,NA,"Inhibitory_neuron"
"NXPE3","NXPE3-204",0.987152493054724,NA,"Inhibitory_neuron"
"NXPH1","NXPH1-201",0.987152493054724,NA,"Inhibitory_neuron"
"NXPH1","NXPH1-205",0.987152493054724,NA,"Inhibitory_neuron"
"OBSL1","OBSL1-214",0.997199914450521,NA,"Inhibitory_neuron"
"OBSL1","OBSL1-202",0.997199914450521,NA,"Inhibitory_neuron"
"OCIAD1","OCIAD1-205",0.515823522854903,NA,"Inhibitory_neuron"
"OCIAD1","OCIAD1-203",0.515823522854903,NA,"Inhibitory_neuron"
"OCIAD1","OCIAD1-201",0.515823522854903,NA,"Inhibitory_neuron"
"OGA","OGA-203",0.987152493054724,NA,"Inhibitory_neuron"
"OGA","OGA-205",0.987152493054724,NA,"Inhibitory_neuron"
"OGA","OGA-202",0.987152493054724,NA,"Inhibitory_neuron"
"OGT","OGT-210",0.987152493054724,NA,"Inhibitory_neuron"
"OGT","OGT-202",0.987152493054724,NA,"Inhibitory_neuron"
"OGT","OGT-215",0.987152493054724,NA,"Inhibitory_neuron"
"OLFM1","OLFM1-202",0.987152493054724,NA,"Inhibitory_neuron"
"OLFM1","OLFM1-209",0.987152493054724,NA,"Inhibitory_neuron"
"OLFM1","OLFM1-204",0.987152493054724,NA,"Inhibitory_neuron"
"OLFM1","OLFM1-201",0.987152493054724,NA,"Inhibitory_neuron"
"OMG","OMG-201",0.987152493054724,NA,"Inhibitory_neuron"
"OMG","OMG-203",0.987152493054724,NA,"Inhibitory_neuron"
"OPA1","OPA1-204",0.987152493054724,NA,"Inhibitory_neuron"
"OPA1","OPA1-232",0.987152493054724,NA,"Inhibitory_neuron"
"OPA1","OPA1-205",0.987152493054724,NA,"Inhibitory_neuron"
"OPA1","OPA1-207",0.987152493054724,NA,"Inhibitory_neuron"
"OPHN1","OPHN1-212",0.987152493054724,NA,"Inhibitory_neuron"
"OPHN1","OPHN1-201",0.987152493054724,NA,"Inhibitory_neuron"
"OPTN","OPTN-205",0.938732760528795,NA,"Inhibitory_neuron"
"OPTN","OPTN-202",0.938732760528795,NA,"Inhibitory_neuron"
"ORAI2","ORAI2-207",0.98857909540634,NA,"Inhibitory_neuron"
"ORAI2","ORAI2-201",0.98857909540634,NA,"Inhibitory_neuron"
"ORC3","ORC3-202",0.987152493054724,NA,"Inhibitory_neuron"
"ORC3","ORC3-201",0.987152493054724,NA,"Inhibitory_neuron"
"ORMDL1","transcript343503.chr2.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"ORMDL1","ORMDL1-203",0.987152493054724,NA,"Inhibitory_neuron"
"OS9","OS9-202",0.991043084521294,NA,"Inhibitory_neuron"
"OS9","OS9-233",0.991043084521294,NA,"Inhibitory_neuron"
"OS9","OS9-220",0.991043084521294,NA,"Inhibitory_neuron"
"OSBPL1A","OSBPL1A-201",0.987152493054724,NA,"Inhibitory_neuron"
"OSBPL1A","OSBPL1A-204",0.987152493054724,NA,"Inhibitory_neuron"
"OSBPL8","OSBPL8-203",0.987152493054724,NA,"Inhibitory_neuron"
"OSBPL8","OSBPL8-204",0.987152493054724,NA,"Inhibitory_neuron"
"OSBPL8","OSBPL8-218",0.987152493054724,NA,"Inhibitory_neuron"
"OSBPL8","OSBPL8-205",0.987152493054724,NA,"Inhibitory_neuron"
"OSBPL9","OSBPL9-202",0.987152493054724,NA,"Inhibitory_neuron"
"OSBPL9","OSBPL9-205",0.987152493054724,NA,"Inhibitory_neuron"
"OTUB1","OTUB1-208",0.987152493054724,NA,"Inhibitory_neuron"
"OTUB1","OTUB1-201",0.987152493054724,NA,"Inhibitory_neuron"
"OTUD6B-AS1","OTUD6B-AS1-204",0.987152493054724,NA,"Inhibitory_neuron"
"OTUD6B-AS1","OTUD6B-AS1-202",0.987152493054724,NA,"Inhibitory_neuron"
"OTUD6B-AS1","OTUD6B-AS1-201",0.987152493054724,NA,"Inhibitory_neuron"
"OXR1","OXR1-201",0.988504590510757,NA,"Inhibitory_neuron"
"OXR1","transcript156676.chr8.nic",0.988504590510757,NA,"Inhibitory_neuron"
"OXR1","OXR1-209",0.988504590510757,NA,"Inhibitory_neuron"
"P4HB","P4HB-220",0.991043084521294,NA,"Inhibitory_neuron"
"P4HB","P4HB-201",0.991043084521294,NA,"Inhibitory_neuron"
"P4HTM","transcript76308.chr3.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"P4HTM","P4HTM-205",0.987152493054724,NA,"Inhibitory_neuron"
"P4HTM","P4HTM-202",0.987152493054724,NA,"Inhibitory_neuron"
"P4HTM","P4HTM-212",0.987152493054724,NA,"Inhibitory_neuron"
"PAAF1","transcript110552.chr11.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"PAAF1","PAAF1-203",0.987152493054724,NA,"Inhibitory_neuron"
"PAK3","PAK3-206",0.846082208639831,NA,"Inhibitory_neuron"
"PAK3","PAK3-203",0.846082208639831,NA,"Inhibitory_neuron"
"PALM2AKAP2","PALM2AKAP2-206",0.987152493054724,NA,"Inhibitory_neuron"
"PALM2AKAP2","PALM2AKAP2-205",0.987152493054724,NA,"Inhibitory_neuron"
"PALM2AKAP2","PALM2AKAP2-203",0.987152493054724,NA,"Inhibitory_neuron"
"PAM","PAM-228",0.98857909540634,NA,"Inhibitory_neuron"
"PAM","PAM-232",0.98857909540634,NA,"Inhibitory_neuron"
"PAM","PAM-206",0.98857909540634,NA,"Inhibitory_neuron"
"PAM","PAM-220",0.98857909540634,NA,"Inhibitory_neuron"
"PAPOLA","PAPOLA-223",0.987152493054724,NA,"Inhibitory_neuron"
"PAPOLA","PAPOLA-201",0.987152493054724,NA,"Inhibitory_neuron"
"PARG","PARG-206",0.938732760528795,NA,"Inhibitory_neuron"
"PARG","PARG-207",0.938732760528795,NA,"Inhibitory_neuron"
"PCDH10","PCDH10-201",0.991043084521294,NA,"Inhibitory_neuron"
"PCDH10","PCDH10-203",0.991043084521294,NA,"Inhibitory_neuron"
"PCDH11X","PCDH11X-209",0.98857909540634,NA,"Inhibitory_neuron"
"PCDH11X","PCDH11X-201",0.98857909540634,NA,"Inhibitory_neuron"
"PCDH19","PCDH19-202",0.98857909540634,NA,"Inhibitory_neuron"
"PCDH19","PCDH19-203",0.98857909540634,NA,"Inhibitory_neuron"
"PCDH19","PCDH19-201",0.98857909540634,NA,"Inhibitory_neuron"
"PCDH8","PCDH8-201",0.938732760528795,NA,"Inhibitory_neuron"
"PCDH8","PCDH8-202",0.938732760528795,NA,"Inhibitory_neuron"
"PCDH9","PCDH9-204",0.994219783746647,NA,"Inhibitory_neuron"
"PCDH9","PCDH9-201",0.994219783746647,NA,"Inhibitory_neuron"
"PCDHA4","PCDHA4-202",0.987152493054724,NA,"Inhibitory_neuron"
"PCDHA4","PCDHA4-201",0.987152493054724,NA,"Inhibitory_neuron"
"PCDHA4","PCDHA4-203",0.987152493054724,NA,"Inhibitory_neuron"
"PCDHAC2","PCDHAC2-203",0.955498749783514,NA,"Inhibitory_neuron"
"PCDHAC2","PCDHAC2-201",0.955498749783514,NA,"Inhibitory_neuron"
"PCF11","PCF11-201",0.988504590510757,NA,"Inhibitory_neuron"
"PCF11","PCF11-208",0.988504590510757,NA,"Inhibitory_neuron"
"PCGF5","transcript163998.chr10.nnic",0.938732760528795,NA,"Inhibitory_neuron"
"PCGF5","PCGF5-201",0.938732760528795,NA,"Inhibitory_neuron"
"PCGF5","transcript164095.chr10.nnic",0.938732760528795,NA,"Inhibitory_neuron"
"PCLO","PCLO-201",0.864051899261454,NA,"Inhibitory_neuron"
"PCLO","PCLO-203",0.864051899261454,NA,"Inhibitory_neuron"
"PCLO","PCLO-206",0.864051899261454,NA,"Inhibitory_neuron"
"PCM1","PCM1-221",0.98857909540634,NA,"Inhibitory_neuron"
"PCM1","PCM1-217",0.98857909540634,NA,"Inhibitory_neuron"
"PCM1","PCM1-201",0.98857909540634,NA,"Inhibitory_neuron"
"PCM1","PCM1-214",0.98857909540634,NA,"Inhibitory_neuron"
"PCM1","PCM1-211",0.98857909540634,NA,"Inhibitory_neuron"
"PCM1","PCM1-203",0.98857909540634,NA,"Inhibitory_neuron"
"PCMT1","PCMT1-203",0.987152493054724,NA,"Inhibitory_neuron"
"PCMT1","PCMT1-205",0.987152493054724,NA,"Inhibitory_neuron"
"PCMTD2","PCMTD2-204",0.987152493054724,NA,"Inhibitory_neuron"
"PCMTD2","PCMTD2-203",0.987152493054724,NA,"Inhibitory_neuron"
"PCNP","PCNP-202",0.987152493054724,NA,"Inhibitory_neuron"
"PCNP","PCNP-204",0.987152493054724,NA,"Inhibitory_neuron"
"PCNP","PCNP-201",0.987152493054724,NA,"Inhibitory_neuron"
"PCNT","PCNT-205",0.995745177884578,NA,"Inhibitory_neuron"
"PCNT","PCNT-204",0.995745177884578,NA,"Inhibitory_neuron"
"PCNT","PCNT-209",0.995745177884578,NA,"Inhibitory_neuron"
"PCNX2","PCNX2-203",0.98857909540634,NA,"Inhibitory_neuron"
"PCNX2","PCNX2-201",0.98857909540634,NA,"Inhibitory_neuron"
"PCNX2","PCNX2-205",0.98857909540634,NA,"Inhibitory_neuron"
"PCNX4","PCNX4-203",0.987152493054724,NA,"Inhibitory_neuron"
"PCNX4","PCNX4-201",0.987152493054724,NA,"Inhibitory_neuron"
"PCNX4","transcript56246.chr14.nic",0.987152493054724,NA,"Inhibitory_neuron"
"PCYOX1L","PCYOX1L-201",0.989527678515857,NA,"Inhibitory_neuron"
"PCYOX1L","PCYOX1L-204",0.989527678515857,NA,"Inhibitory_neuron"
"PDCD6","PDCD6-201",0.938732760528795,NA,"Inhibitory_neuron"
"PDCD6","PDCD6-209",0.938732760528795,NA,"Inhibitory_neuron"
"PDCD6IP","transcript51700.chr3.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"PDCD6IP","PDCD6IP-206",0.987152493054724,NA,"Inhibitory_neuron"
"PDCD6IP","PDCD6IP-201",0.987152493054724,NA,"Inhibitory_neuron"
"PDE12","PDE12-202",0.938732760528795,NA,"Inhibitory_neuron"
"PDE12","PDE12-201",0.938732760528795,NA,"Inhibitory_neuron"
"PDE1B","PDE1B-205",0.987152493054724,NA,"Inhibitory_neuron"
"PDE1B","PDE1B-201",0.987152493054724,NA,"Inhibitory_neuron"
"PDE4DIP","PDE4DIP-262",0.987152493054724,NA,"Inhibitory_neuron"
"PDE4DIP","PDE4DIP-261",0.987152493054724,NA,"Inhibitory_neuron"
"PDE4DIP","PDE4DIP-250",0.987152493054724,NA,"Inhibitory_neuron"
"PDE4DIP","PDE4DIP-253",0.987152493054724,NA,"Inhibitory_neuron"
"PDE4DIP","PDE4DIP-254",0.987152493054724,NA,"Inhibitory_neuron"
"PDE4DIP","PDE4DIP-255",0.987152493054724,NA,"Inhibitory_neuron"
"PDE4DIP","PDE4DIP-226",0.987152493054724,NA,"Inhibitory_neuron"
"PDIA3","PDIA3-221",0.987152493054724,NA,"Inhibitory_neuron"
"PDIA3","PDIA3-201",0.987152493054724,NA,"Inhibitory_neuron"
"PDIK1L","PDIK1L-204",0.98857909540634,NA,"Inhibitory_neuron"
"PDIK1L","PDIK1L-201",0.98857909540634,NA,"Inhibitory_neuron"
"PDK3","PDK3-203",0.98857909540634,NA,"Inhibitory_neuron"
"PDK3","PDK3-202",0.98857909540634,NA,"Inhibitory_neuron"
"PDP1","transcript141239.chr8.nnic",0.938732760528795,NA,"Inhibitory_neuron"
"PDP1","PDP1-208",0.938732760528795,NA,"Inhibitory_neuron"
"PDP1","PDP1-201",0.938732760528795,NA,"Inhibitory_neuron"
"PDXK","transcript43973.chr21.nic",0.98857909540634,NA,"Inhibitory_neuron"
"PDXK","PDXK-201",0.98857909540634,NA,"Inhibitory_neuron"
"PDZRN3","PDZRN3-201",0.996141478074143,NA,"Inhibitory_neuron"
"PDZRN3","PDZRN3-205",0.996141478074143,NA,"Inhibitory_neuron"
"PEG10","transcript134425.chr7.nnic",0.98857909540634,NA,"Inhibitory_neuron"
"PEG10","transcript134432.chr7.nnic",0.98857909540634,NA,"Inhibitory_neuron"
"PEG3","PEG3-211",0.987152493054724,NA,"Inhibitory_neuron"
"PEG3","PEG3-214",0.987152493054724,NA,"Inhibitory_neuron"
"PEG3","PEG3-216",0.987152493054724,NA,"Inhibitory_neuron"
"PEG3","PEG3-204",0.987152493054724,NA,"Inhibitory_neuron"
"PELI3","PELI3-202",0.987152493054724,NA,"Inhibitory_neuron"
"PELI3","PELI3-201",0.987152493054724,NA,"Inhibitory_neuron"
"PER3","transcript14612.chr1.nic",0.98857909540634,NA,"Inhibitory_neuron"
"PER3","PER3-201",0.98857909540634,NA,"Inhibitory_neuron"
"PER3","PER3-202",0.98857909540634,NA,"Inhibitory_neuron"
"PFKM","PFKM-206",0.98857909540634,NA,"Inhibitory_neuron"
"PFKM","PFKM-203",0.98857909540634,NA,"Inhibitory_neuron"
"PGAP3","PGAP3-202",0.987152493054724,NA,"Inhibitory_neuron"
"PGAP3","PGAP3-201",0.987152493054724,NA,"Inhibitory_neuron"
"PGM3","PGM3-238",0.938732760528795,NA,"Inhibitory_neuron"
"PGM3","PGM3-212",0.938732760528795,NA,"Inhibitory_neuron"
"PHACTR3","PHACTR3-202",0.987152493054724,NA,"Inhibitory_neuron"
"PHACTR3","PHACTR3-204",0.987152493054724,NA,"Inhibitory_neuron"
"PHC3","PHC3-215",0.98857909540634,NA,"Inhibitory_neuron"
"PHC3","PHC3-217",0.98857909540634,NA,"Inhibitory_neuron"
"PHF20L1","PHF20L1-201",0.987152493054724,NA,"Inhibitory_neuron"
"PHF20L1","PHF20L1-203",0.987152493054724,NA,"Inhibitory_neuron"
"PHF3","PHF3-209",0.938732760528795,NA,"Inhibitory_neuron"
"PHF3","PHF3-201",0.938732760528795,NA,"Inhibitory_neuron"
"PHF3","PHF3-208",0.938732760528795,NA,"Inhibitory_neuron"
"PHF3","PHF3-204",0.938732760528795,NA,"Inhibitory_neuron"
"PHF3","PHF3-202",0.938732760528795,NA,"Inhibitory_neuron"
"PHF3","PHF3-210",0.938732760528795,NA,"Inhibitory_neuron"
"PHF3","PHF3-205",0.938732760528795,NA,"Inhibitory_neuron"
"PHIP","PHIP-201",0.938732760528795,NA,"Inhibitory_neuron"
"PHIP","PHIP-203",0.938732760528795,NA,"Inhibitory_neuron"
"PHIP","PHIP-204",0.938732760528795,NA,"Inhibitory_neuron"
"PHIP","PHIP-202",0.938732760528795,NA,"Inhibitory_neuron"
"PHIP","PHIP-206",0.938732760528795,NA,"Inhibitory_neuron"
"PI4KB","PI4KB-203",0.938732760528795,NA,"Inhibitory_neuron"
"PI4KB","PI4KB-202",0.938732760528795,NA,"Inhibitory_neuron"
"PIAS2","PIAS2-211",0.987152493054724,NA,"Inhibitory_neuron"
"PIAS2","PIAS2-215",0.987152493054724,NA,"Inhibitory_neuron"
"PIAS2","PIAS2-204",0.987152493054724,NA,"Inhibitory_neuron"
"PICK1","PICK1-201",0.955498749783514,NA,"Inhibitory_neuron"
"PICK1","PICK1-214",0.955498749783514,NA,"Inhibitory_neuron"
"PICK1","transcript42403.chr22.nic",0.955498749783514,NA,"Inhibitory_neuron"
"PIGC","PIGC-201",0.997591145290947,NA,"Inhibitory_neuron"
"PIGC","PIGC-202",0.997591145290947,NA,"Inhibitory_neuron"
"PIGQ","PIGQ-203",0.987152493054724,NA,"Inhibitory_neuron"
"PIGQ","PIGQ-210",0.987152493054724,NA,"Inhibitory_neuron"
"PIGS","PIGS-203",0.991667586671597,NA,"Inhibitory_neuron"
"PIGS","PIGS-202",0.991667586671597,NA,"Inhibitory_neuron"
"PIK3IP1","PIK3IP1-201",0.991043084521294,NA,"Inhibitory_neuron"
"PIK3IP1","PIK3IP1-203",0.991043084521294,NA,"Inhibitory_neuron"
"PIK3R1","PIK3R1-203",0.987152493054724,NA,"Inhibitory_neuron"
"PIK3R1","PIK3R1-201",0.987152493054724,NA,"Inhibitory_neuron"
"PIK3R1","PIK3R1-202",0.987152493054724,NA,"Inhibitory_neuron"
"PIK3R1","PIK3R1-223",0.987152493054724,NA,"Inhibitory_neuron"
"PIK3R1","PIK3R1-221",0.987152493054724,NA,"Inhibitory_neuron"
"PIK3R1","PIK3R1-211",0.987152493054724,NA,"Inhibitory_neuron"
"PIN1","PIN1-201",0.938732760528795,NA,"Inhibitory_neuron"
"PIN1","PIN1-204",0.938732760528795,NA,"Inhibitory_neuron"
"PINK1","PINK1-201",0.987152493054724,NA,"Inhibitory_neuron"
"PINK1","PINK1-203",0.987152493054724,NA,"Inhibitory_neuron"
"PIP5K1A","PIP5K1A-201",0.987152493054724,NA,"Inhibitory_neuron"
"PIP5K1A","PIP5K1A-204",0.987152493054724,NA,"Inhibitory_neuron"
"PISD","PISD-202",0.987152493054724,NA,"Inhibitory_neuron"
"PISD","PISD-209",0.987152493054724,NA,"Inhibitory_neuron"
"PITPNB","PITPNB-201",0.98857909540634,NA,"Inhibitory_neuron"
"PITPNB","PITPNB-202",0.98857909540634,NA,"Inhibitory_neuron"
